

C1 3.9594714 0.4960966 0.0262134 0.0061523 0.0024944 0.0003020 0.0000251 0.4814722
C2 0.4960966 3.8754643 0.4890943 0.0288846 0.0112054 0.0012764 0.0000919 0.0223173
C3 0.0262134 0.4890943 3.8637892 0.4924851 0.0444029 0.0093566 0.0006443 0.0051586
C4 0.0061523 0.0288846 0.4924851 3.9888266 0.5286165 0.0355521 0.0016373 0.0011620
S5 0.0024944 0.0112054 0.0444029 0.5286165 14.6795597 0.6406310 0.0377221 0.0005924
S6 0.0003020 0.0012764 0.0093566 0.0355521 0.6406310 14.6637053 0.5488619 0.0000582
C7 0.0000251 0.0000919 0.0006443 0.0016373 0.0377221 0.5488619 4.0944142 0.0000067
