

C1 3.9801671 0.4946714 0.0287392 0.0052681 0.0017487 0.0000915 0.0000615 0.0000211 0.0000012 0.4818070
C2 0.4946714 3.8793274 0.4889796 0.0256038 0.0101190 0.0004921 0.0001802 0.0000684 0.0000055 0.0209884
C3 0.0287392 0.4889796 3.8609223 0.4941741 0.0450716 0.0033207 0.0006986 0.0001126 0.0000216 0.0044966
C4 0.0052681 0.0256038 0.4941741 3.9768621 0.5430662 0.0193531 0.0045791 0.0016155 0.0001012 0.0010666
S5 0.0017487 0.0101190 0.0450716 0.5430662 14.6849711 0.5310625 0.0428701 0.0090857 0.0014988 0.0005931
C6 0.0000915 0.0004921 0.0033207 0.0193531 0.5310625 3.9821413 0.4936055 0.0242437 0.0056372 0.0000159
C7 0.0000615 0.0001802 0.0006986 0.0045791 0.0428701 0.4936055 3.8545060 0.4922197 0.0246560 0.0000179
C8 0.0000211 0.0000684 0.0001126 0.0016155 0.0090857 0.0242437 0.4922197 3.8587711 0.5023988 0.0000063
C9 0.0000012 0.0000055 0.0000216 0.0001012 0.0014988 0.0056372 0.0246560 0.5023988 3.9559263 0.0000006
