

C1 3.9909716 0.4879690 0.0551236 0.0389309 0.0045775 0.0005192 0.0002874 0.0000238 0.0001284 0.4712937
C2 0.4879690 2.9341144 0.6789416 0.4467960 0.0119540 0.0039956 0.0009777 0.0000681 0.0003986 0.0223661
O3 0.0551236 0.6789416 8.1288439 0.1342238 0.0198244 0.0023837 0.0003793 0.0000989 0.0001417 0.0120657
O4 0.0389309 0.4467960 0.1342238 7.8710209 0.4115103 0.0420806 0.0067801 0.0010722 0.0017809 0.0054254
C5 0.0045775 0.0119540 0.0198244 0.4115103 3.6266785 0.4857997 0.0235006 0.0071817 0.0097615 0.0002695
C6 0.0005192 0.0039956 0.0023837 0.0420806 0.4857997 3.8529745 0.4878779 0.0229083 0.0408068 0.0000388
C7 0.0002874 0.0009777 0.0003793 0.0067801 0.0235006 0.4878779 3.9010518 0.4958549 0.5289060 0.0000098
C8 0.0000238 0.0000681 0.0000989 0.0010722 0.0071817 0.0229083 0.4958549 3.9564537 0.0482776 0.0000033
S9 0.0001284 0.0003986 0.0001417 0.0017809 0.0097615 0.0408068 0.5289060 0.0482776 14.7878221 0.0000061
