

C1 3.9583500 0.5000732 0.0241854 0.0176282 0.0017712 0.0005882 0.0013441 0.0057498 0.4719914
C2 0.5000732 3.8758557 0.4860826 0.0255067 0.0043265 0.0025432 0.0052058 0.0407325 0.0204786
C3 0.0241854 0.4860826 3.4973533 0.6653080 0.0337896 0.0433135 0.0242852 0.6371696 0.0032541
C4 0.0176282 0.0255067 0.6653080 3.9569935 0.6875433 0.0372721 0.0496798 0.0585566 0.0079808
C5 0.0017712 0.0043265 0.0337896 0.6875433 3.9572361 0.6992674 0.0362053 0.0573990 0.0007965
C6 0.0005882 0.0025432 0.0433135 0.0372721 0.6992674 3.9673131 0.6784175 0.0563946 0.0002783
C7 0.0013441 0.0052058 0.0242852 0.0496798 0.0362053 0.6784175 3.5668419 0.6618935 0.0003486
N8 0.0057498 0.0407325 0.6371696 0.0585566 0.0573990 0.0563946 0.6618935 6.5055785 0.0004951
