

C1 3.9584187 0.4951789 0.0318378 0.0120522 0.0009206 0.0005847 0.0000652 0.0000059 0.0000166 0.0000005 0.0000003 0.0000001 0.0000000 0.0000000 0.4811894
C2 0.4951789 3.8808733 0.5108183 0.0346725 0.0059830 0.0009554 0.0001339 0.0000163 0.0000223 0.0000019 0.0000008 0.0000003 0.0000001 0.0000000 0.0223958
C3 0.0318378 0.5108183 3.9686459 0.8831399 0.0380546 0.0116584 0.0020220 0.0001152 0.0002635 0.0000146 0.0000060 0.0000026 0.0000005 0.0000002 0.0027580
C4 0.0120522 0.0346725 0.8831399 3.9637314 0.5124242 0.0264432 0.0106991 0.0003431 0.0006435 0.0000461 0.0000103 0.0000023 0.0000010 0.0000003 0.0013371
C5 0.0009206 0.0059830 0.0380546 0.5124242 3.8566759 0.4796484 0.0359672 0.0041579 0.0024339 0.0005914 0.0001627 0.0000547 0.0000171 0.0000050 0.0000761
C6 0.0005847 0.0009554 0.0116584 0.0264432 0.4796484 3.5983334 0.4127090 0.0117216 0.0241147 0.0041884 0.0008073 0.0002046 0.0000790 0.0000201 0.0000662
O7 0.0000652 0.0001339 0.0020220 0.0106991 0.0359672 0.4127090 7.9061736 0.4433322 0.1337319 0.0366832 0.0050083 0.0008833 0.0003506 0.0000818 0.0000155
C8 0.0000059 0.0000163 0.0001152 0.0003431 0.0041579 0.0117216 0.4433322 2.9444356 0.6695822 0.4743137 0.0211720 0.0050561 0.0012150 0.0002331 0.0000020
O9 0.0000166 0.0000223 0.0002635 0.0006435 0.0024339 0.0241147 0.1337319 0.6695822 8.0995730 0.0487937 0.0287689 0.0034633 0.0001433 0.0000694 0.0000046
C10 0.0000005 0.0000019 0.0000146 0.0000461 0.0005914 0.0041884 0.0366832 0.4743137 0.0487937 3.8938129 0.4846827 0.0287637 0.0060257 0.0011730 0.0000006
C11 0.0000003 0.0000008 0.0000060 0.0000103 0.0001627 0.0008073 0.0050083 0.0211720 0.0287689 0.4846827 3.8488692 0.4921454 0.0245115 0.0057069 0.0000002
C12 0.0000001 0.0000003 0.0000026 0.0000023 0.0000547 0.0002046 0.0008833 0.0050561 0.0034633 0.0287637 0.4921454 3.8664932 0.4875880 0.0271359 0.0000001
C13 0.0000000 0.0000001 0.0000005 0.0000010 0.0000171 0.0000790 0.0003506 0.0012150 0.0001433 0.0060257 0.0245115 0.4875880 3.8667439 0.4976574 0.0000000
C14 0.0000000 0.0000000 0.0000002 0.0000003 0.0000050 0.0000201 0.0000818 0.0002331 0.0000694 0.0011730 0.0057069 0.0271359 0.4976574 3.9655562 0.0000000
