

C1 3.9620652 0.4928830 0.0304133 0.0236776 0.0073215 0.0011238 0.0000818 0.0001082 0.0000203 0.0000078 0.0000017 0.0000046 0.0000011 0.0000064 0.0000273 0.4717593
C2 0.4928830 3.7959437 0.4789793 0.4857948 0.0232837 0.0061006 0.0008970 0.0003287 0.0002630 0.0000481 0.0000123 0.0000034 0.0000033 0.0000100 0.0000798 0.0201280
C3 0.0304133 0.4789793 3.9632449 0.0299875 0.0060951 0.0010524 0.0002219 0.0000673 0.0000679 0.0000140 0.0000041 0.0000011 0.0000006 0.0000035 0.0000105 0.0125081
C4 0.0236776 0.4857948 0.0299875 3.8609620 0.4820797 0.0378518 0.0044322 0.0024794 0.0005799 0.0001480 0.0000415 0.0000143 0.0000080 0.0000522 0.0004540 0.0055221
C5 0.0073215 0.0232837 0.0060951 0.4820797 3.6090189 0.4137299 0.0122785 0.0229441 0.0038446 0.0007742 0.0001642 0.0001583 0.0000609 0.0003187 0.0016358 0.0010606
O6 0.0011238 0.0061006 0.0010524 0.0378518 0.4137299 7.7888493 0.4554733 0.1280376 0.0318389 0.0064852 0.0013913 0.0023477 0.0006491 0.0063477 0.0477028 0.0002564
C7 0.0000818 0.0008970 0.0002219 0.0044322 0.0122785 0.4554733 2.9366868 0.6632363 0.5039105 0.0255597 0.0056447 0.0047555 0.0034270 0.0273659 0.0078677 0.0000425
O8 0.0001082 0.0003287 0.0000673 0.0024794 0.0229441 0.1280376 0.6632363 8.0994665 0.0552546 0.0287068 0.0026053 0.0076452 0.0021552 0.0170355 0.0043008 0.0000301
C9 0.0000203 0.0002630 0.0000679 0.0005799 0.0038446 0.0318389 0.5039105 0.0552546 3.8669490 0.6638813 0.0357515 0.0421273 0.0305253 0.6372021 0.0476097 0.0000036
C10 0.0000078 0.0000481 0.0000140 0.0001480 0.0007742 0.0064852 0.0255597 0.0287068 0.6638813 3.9337541 0.7041389 0.0372041 0.0503169 0.0345342 0.0064852 0.0000032
C11 0.0000017 0.0000123 0.0000041 0.0000415 0.0001642 0.0013913 0.0056447 0.0026053 0.0357515 0.7041389 3.9431275 0.6866618 0.0381832 0.0412470 0.0116518 0.0000007
C12 0.0000046 0.0000034 0.0000011 0.0000143 0.0001583 0.0023477 0.0047555 0.0076452 0.0421273 0.0372041 0.6866618 3.9448640 0.6989963 0.0351331 0.0096338 0.0000023
C13 0.0000011 0.0000033 0.0000006 0.0000080 0.0000609 0.0006491 0.0034270 0.0021552 0.0305253 0.0503169 0.0381832 0.6989963 3.9628480 0.6591225 0.0590561 0.0000004
C14 0.0000064 0.0000100 0.0000035 0.0000522 0.0003187 0.0063477 0.0273659 0.0170355 0.6372021 0.0345342 0.0412470 0.0351331 0.6591225 3.5662403 0.4696948 0.0000027
O15 0.0000273 0.0000798 0.0000105 0.0004540 0.0016358 0.0477028 0.0078677 0.0043008 0.0476097 0.0064852 0.0116518 0.0096338 0.0590561 0.4696948 7.9936503 0.0000057
