

C1 3.9923862 0.5008749 0.0280633 0.0073402 0.0029790 0.0008285 0.0001926 0.0000356 0.0000296 0.0000054 0.0000250 0.0000100 0.0047447 0.0412696 0.4725452
C2 0.5008749 3.5128980 0.6335566 0.0570743 0.0451133 0.0051165 0.0027431 0.0003635 0.0003133 0.0000655 0.0002869 0.0000951 0.0226735 0.6437463 0.0225574
C3 0.0280633 0.6335566 3.5535514 0.6634197 0.0258517 0.0082659 0.0008807 0.0002136 0.0001236 0.0000253 0.0000859 0.0000539 0.0462481 0.0539823 0.0056207
N4 0.0073402 0.0570743 0.6634197 6.4510141 0.6467299 0.0624859 0.0067104 0.0011956 0.0006815 0.0001418 0.0005301 0.0003202 0.0513742 0.0629349 0.0011183
C5 0.0029790 0.0451133 0.0258517 0.6467299 3.6173950 0.5371987 0.0201915 0.0060711 0.0020915 0.0003562 0.0015169 0.0008286 0.6483571 0.0581317 0.0025461
S6 0.0008285 0.0051165 0.0082659 0.0624859 0.5371987 14.6143278 0.5213826 0.0375617 0.0165996 0.0023023 0.0084105 0.0077931 0.0433111 0.0130012 0.0003378
C7 0.0001926 0.0027431 0.0008807 0.0067104 0.0201915 0.5213826 3.9561976 0.5158887 0.0287035 0.0045839 0.0085294 0.0322903 0.0058402 0.0011414 0.0001830
C8 0.0000356 0.0003635 0.0002136 0.0011956 0.0060711 0.0375617 0.5158887 3.5676436 0.7029478 0.0442633 0.0807423 0.4755685 0.0008915 0.0003464 0.0000234
C9 0.0000296 0.0003133 0.0001236 0.0006815 0.0020915 0.0165996 0.0287035 0.7029478 3.9695191 0.6586669 0.0428104 0.0820028 0.0005513 0.0002302 0.0000198
C10 0.0000054 0.0000655 0.0000253 0.0001418 0.0003562 0.0023023 0.0045839 0.0442633 0.6586669 3.9711285 0.7240730 0.0874494 0.0000901 0.0000350 0.0000047
C11 0.0000250 0.0002869 0.0000859 0.0005301 0.0015169 0.0084105 0.0085294 0.0807423 0.0428104 0.7240730 3.6302170 0.4928250 0.0004045 0.0001783 0.0000176
O12 0.0000100 0.0000951 0.0000539 0.0003202 0.0008286 0.0077931 0.0322903 0.4755685 0.0820028 0.0874494 0.4928250 7.8936815 0.0001698 0.0000692 0.0000062
C13 0.0047447 0.0226735 0.0462481 0.0513742 0.6483571 0.0433111 0.0058402 0.0008915 0.0005513 0.0000901 0.0004045 0.0001698 3.5406535 0.6520419 0.0008206
N14 0.0412696 0.6437463 0.0539823 0.0629349 0.0581317 0.0130012 0.0011414 0.0003464 0.0002302 0.0000350 0.0001783 0.0000692 0.6520419 6.4904364 0.0076264
