

C1 3.9488578 0.4991707 0.0261297 0.0059040 0.0013562 0.0004130 0.0000685 0.0000294 0.0000143 0.4798884
C2 0.4991707 3.8493912 0.4854036 0.0277336 0.0059403 0.0021419 0.0002183 0.0001224 0.0000494 0.0211253
C3 0.0261297 0.4854036 3.8768488 0.4856068 0.0287848 0.0119147 0.0008880 0.0005701 0.0001944 0.0040543
C4 0.0059040 0.0277336 0.4856068 3.8636977 0.5116177 0.0354899 0.0054036 0.0007698 0.0020102 0.0005290
C5 0.0013562 0.0059403 0.0287848 0.5116177 3.9618108 0.8813250 0.0305731 0.0112395 0.0228047 0.0000606
C6 0.0004130 0.0021419 0.0119147 0.0354899 0.8813250 3.9778266 0.4921340 0.0307824 0.0472276 0.0000471
C7 0.0000685 0.0002183 0.0008880 0.0054036 0.0305731 0.4921340 3.4612105 0.4692417 0.4331414 0.0000046
C8 0.0000294 0.0001224 0.0005701 0.0007698 0.0112395 0.0307824 0.4692417 3.9747725 0.0464801 0.0000024
O9 0.0000143 0.0000494 0.0001944 0.0020102 0.0228047 0.0472276 0.4331414 0.0464801 8.1104096 0.0000020
