

C1 3.9757148 0.4968351 0.0290899 0.0068825 0.0015833 0.0003031 0.0013800 0.0001319 0.0147743 0.4711626
C2 0.4968351 3.8756637 0.4739800 0.0373147 0.0074255 0.0006424 0.0034635 0.0009971 0.0352011 0.0198929
C3 0.0290899 0.4739800 3.6069804 0.4985119 0.0212078 0.0070246 0.0188196 0.0030594 0.4800575 0.0114191
N4 0.0068825 0.0373147 0.4985119 6.6583446 0.7641577 0.0517746 0.0592129 0.0155166 0.0847918 0.0013675
C5 0.0015833 0.0074255 0.0212078 0.7641577 3.2937507 0.4790048 0.4661722 0.0270328 0.0367440 0.0004619
C6 0.0003031 0.0006424 0.0070246 0.0517746 0.4790048 3.9894846 0.0237117 0.0036517 0.0077383 0.0001184
C7 0.0013800 0.0034635 0.0188196 0.0592129 0.4661722 0.0237117 3.9284491 0.4928624 0.5254099 0.0004706
C8 0.0001319 0.0009971 0.0030594 0.0155166 0.0270328 0.0036517 0.4928624 3.9564875 0.0463868 0.0000524
S9 0.0147743 0.0352011 0.4800575 0.0847918 0.0367440 0.0077383 0.5254099 0.0463868 14.7203875 0.0070989
