

C1 4.0634379 0.9206219 0.0371217 0.0111993 0.0017502 0.0010834 0.0001321 0.0000559 0.0000074 0.0000046 0.0000017 0.0000003 0.0000012 0.0000120 0.0000637 0.0003341 0.4788998
C2 0.9206219 3.9590724 0.5000860 0.0297965 0.0051844 0.0018638 0.0002859 0.0000728 0.0000142 0.0000037 0.0000015 0.0000009 0.0000038 0.0000519 0.0002295 0.0012782 0.0316222
C3 0.0371217 0.5000860 3.8655703 0.4975896 0.0197511 0.0102339 0.0022641 0.0002931 0.0000639 0.0000083 0.0000048 0.0000026 0.0000114 0.0002454 0.0010644 0.0098723 0.0086915
C4 0.0111993 0.0297965 0.4975896 3.9015473 0.5046362 0.0664214 0.0201730 0.0038003 0.0006852 0.0001268 0.0000339 0.0000158 0.0001116 0.0000689 0.0001607 0.0020264 0.0008324
C5 0.0017502 0.0051844 0.0197511 0.5046362 3.3945431 0.7077876 0.5337065 0.0461627 0.0051605 0.0012785 0.0002641 0.0002119 0.0017616 0.0003532 0.0042268 0.0203174 0.0001113
O6 0.0010834 0.0018638 0.0102339 0.0664214 0.7077876 7.9846305 0.0610635 0.0655491 0.0039418 0.0019172 0.0003121 0.0002725 0.0027045 0.0008553 0.0017214 0.0074079 0.0000961
C7 0.0001321 0.0002859 0.0022641 0.0201730 0.5337065 0.0610635 3.9013029 0.8099124 0.0260083 0.0085865 0.0014662 0.0009693 0.0105676 0.0056727 0.0264377 0.5053970 0.0000107
C8 0.0000559 0.0000728 0.0002931 0.0038003 0.0461627 0.0655491 0.8099124 3.9455543 0.5031305 0.0285867 0.0043202 0.0024156 0.0300923 0.0217954 0.0134682 0.0307253 0.0000046
C9 0.0000074 0.0000142 0.0000639 0.0006852 0.0051605 0.0039418 0.0260083 0.5031305 3.7740437 0.4636002 0.0250388 0.0230059 0.4610782 0.4686756 0.0244751 0.0050785 0.0000008
C10 0.0000046 0.0000037 0.0000083 0.0001268 0.0012785 0.0019172 0.0085865 0.0285867 0.4636002 3.8865168 0.4879426 0.0305163 0.0203120 0.0262641 0.0053076 0.0006518 0.0000005
C11 0.0000017 0.0000015 0.0000048 0.0000339 0.0002641 0.0003121 0.0014662 0.0043202 0.0250388 0.4879426 3.8837121 0.4835929 0.0300745 0.0037132 0.0006259 0.0002224 0.0000003
C12 0.0000003 0.0000009 0.0000026 0.0000158 0.0002119 0.0002725 0.0009693 0.0024156 0.0230059 0.0305163 0.4835929 3.8915833 0.4827367 0.0029131 0.0011501 0.0002758 0.0000001
C13 0.0000012 0.0000038 0.0000114 0.0001116 0.0017616 0.0027045 0.0105676 0.0300923 0.4610782 0.0203120 0.0300745 0.4827367 3.8948288 0.0240424 0.0067230 0.0011290 0.0000003
C14 0.0000120 0.0000519 0.0002454 0.0000689 0.0003532 0.0008553 0.0056727 0.0217954 0.4686756 0.0262641 0.0037132 0.0029131 0.0240424 3.8735427 0.4886505 0.0262377 0.0000027
C15 0.0000637 0.0002295 0.0010644 0.0001607 0.0042268 0.0017214 0.0264377 0.0134682 0.0244751 0.0053076 0.0006259 0.0011501 0.0067230 0.4886505 3.8888352 0.4788835 0.0000092
C16 0.0003341 0.0012782 0.0098723 0.0020264 0.0203174 0.0074079 0.5053970 0.0307253 0.0050785 0.0006518 0.0002224 0.0002758 0.0011290 0.0262377 0.4788835 3.8857413 0.0000479
