

C1 4.0376363 0.9104190 0.0384434 0.0117925 0.0045880 0.0004662 0.0002792 0.0005403 0.0012939 0.0005836 0.0000190 0.0001003 0.0000114 0.0001267 0.4833617
C2 0.9104190 3.9561962 0.5131062 0.0260507 0.0148077 0.0012303 0.0004876 0.0008954 0.0044422 0.0019541 0.0000918 0.0001556 0.0000161 0.0001442 0.0316869
C3 0.0384434 0.5131062 3.8707258 0.4975333 0.0238074 0.0047141 0.0024233 0.0037608 0.0253291 0.0189021 0.0006927 0.0006452 0.0001681 0.0008086 0.0077156
C4 0.0117925 0.0260507 0.4975333 3.8497855 0.6807086 0.0367928 0.0406401 0.0302332 0.6462380 0.0440193 0.0039239 0.0100098 0.0009649 0.0064797 0.0007290
C5 0.0045880 0.0148077 0.0238074 0.6807086 3.9387801 0.6685111 0.0309719 0.0433188 0.0372203 0.0063336 0.0010524 0.0071649 0.0040119 0.0445327 0.0003561
C6 0.0004662 0.0012303 0.0047141 0.0367928 0.6685111 3.6060361 0.6290821 0.0317807 0.0407067 0.0097424 0.0005438 0.0544863 0.0148637 0.4489709 0.0000520
C7 0.0002792 0.0004876 0.0024233 0.0406401 0.0309719 0.6290821 3.5943042 0.6748818 0.0372735 0.0081876 0.0011626 0.4514753 0.0146637 0.0529580 0.0000635
C8 0.0005403 0.0008954 0.0037608 0.0302332 0.0433188 0.0317807 0.6748818 3.9413235 0.6610699 0.0542006 0.0125123 0.0423805 0.0039032 0.0064920 0.0000328
C9 0.0012939 0.0044422 0.0253291 0.6462380 0.0372203 0.0407067 0.0372735 0.6610699 3.5932282 0.4477979 0.0139929 0.0064153 0.0008702 0.0098866 0.0001653
O10 0.0005836 0.0019541 0.0189021 0.0440193 0.0063336 0.0097424 0.0081876 0.0542006 0.4477979 7.8937174 0.4403605 0.0014472 0.0003306 0.0025471 0.0000820
C11 0.0000190 0.0000918 0.0006927 0.0039239 0.0010524 0.0005438 0.0011626 0.0125123 0.0139929 0.4403605 3.6322927 0.0001326 0.0000151 0.0001732 0.0000034
O12 0.0001003 0.0001556 0.0006452 0.0100098 0.0071649 0.0544863 0.4514753 0.0423805 0.0064153 0.0014472 0.0001326 7.8810650 0.4181213 0.0742895 0.0000196
C13 0.0000114 0.0000161 0.0001681 0.0009649 0.0040119 0.0148637 0.0146637 0.0039032 0.0008702 0.0003306 0.0000151 0.4181213 3.2840273 0.4202174 0.0000019
O14 0.0001267 0.0001442 0.0008086 0.0064797 0.0445327 0.4489709 0.0529580 0.0064920 0.0098866 0.0025471 0.0001732 0.0742895 0.4202174 7.8854916 0.0000137
