

C1 3.6815792 0.4258714 0.0122680 0.0204318 0.0042639 0.0009660 0.0001486 0.0001904 0.4626941
O2 0.4258714 7.9265758 0.4370430 0.1316501 0.0365787 0.0101038 0.0018244 0.0011001 0.0360564
C3 0.0122680 0.4370430 2.9562388 0.6490086 0.5208224 0.0398770 0.0065387 0.0060943 0.0041598
O4 0.0204318 0.1316501 0.6490086 8.0754513 0.0548900 0.0357521 0.0384100 0.0025774 0.0030374
C5 0.0042639 0.0365787 0.5208224 0.0548900 3.9610572 0.8297805 0.0301058 0.0364108 0.0006328
C6 0.0009660 0.0101038 0.0398770 0.0357521 0.8297805 3.8471144 0.5140547 0.5139745 0.0006708
C7 0.0001486 0.0018244 0.0065387 0.0384100 0.0301058 0.5140547 3.9733517 0.0238269 0.0000717
C8 0.0001904 0.0011001 0.0060943 0.0025774 0.0364108 0.5139745 0.0238269 3.9751483 0.0000537
