

C1 4.0272568 0.8937011 0.0423498 0.0561239 0.0053800 0.0009688 0.0003931 0.4852744
C2 0.8937011 3.9633077 0.5173856 0.0624177 0.0256744 0.0041627 0.0004957 0.0311822
C3 0.0423498 0.5173856 3.3059285 0.7098051 0.4880985 0.0199514 0.0047780 0.0061013
O4 0.0561239 0.0624177 0.7098051 8.0079815 0.0530517 0.0194596 0.0215980 0.0036405
C5 0.0053800 0.0256744 0.4880985 0.0530517 3.9168222 0.4945459 0.0249579 0.0008083
C6 0.0009688 0.0041627 0.0199514 0.0194596 0.4945459 3.8512281 0.4998830 0.0002167
C7 0.0003931 0.0004957 0.0047780 0.0215980 0.0249579 0.4998830 3.9546884 0.0000339
