

C1 4.0992642 0.5537228 0.0180803 0.0142044 0.0015660 0.0005361 0.0004323 0.0007599 0.0237195 0.4728750
S2 0.5537228 14.4653490 0.5778497 0.1262536 0.0378468 0.0115723 0.0027068 0.0055553 0.0097468 0.0276611
C3 0.0180803 0.5778497 3.2969055 0.7040917 0.5115276 0.0271803 0.0061912 0.0148126 0.0340182 0.0055750
O4 0.0142044 0.1262536 0.7040917 8.0385795 0.0638360 0.0308746 0.0038804 0.0171209 0.0122290 0.0030281
C5 0.0015660 0.0378468 0.5115276 0.0638360 3.5844811 0.6895490 0.0434277 0.0755185 0.4685766 0.0002973
C6 0.0005361 0.0115723 0.0271803 0.0308746 0.6895490 3.9442738 0.6616157 0.0429123 0.0826294 0.0001317
C7 0.0004323 0.0027068 0.0061912 0.0038804 0.0434277 0.6616157 3.9663948 0.7212686 0.0818095 0.0000596
C8 0.0007599 0.0055553 0.0148126 0.0171209 0.0755185 0.0429123 0.7212686 3.6378290 0.4913577 0.0001530
O9 0.0237195 0.0097468 0.0340182 0.0122290 0.4685766 0.0826294 0.0818095 0.4913577 7.8562800 0.0026745
