

C1 3.7021769 0.4227969 0.0124036 0.0225552 0.0044653 0.0004655 0.0007858 0.0003458 0.4664227
O2 0.4227969 7.8722939 0.4404144 0.1358285 0.0279020 0.0121823 0.0040519 0.0094876 0.0323612
C3 0.0124036 0.4404144 2.9642014 0.6707480 0.4574843 0.0301211 0.0206357 0.0264179 0.0032937
O4 0.0225552 0.1358285 0.6707480 8.1071434 0.0463091 0.0109854 0.0268999 0.0096755 0.0036714
C5 0.0044653 0.0279020 0.4574843 0.0463091 3.7497340 0.4674638 0.4834933 0.4790840 0.0004176
C6 0.0004655 0.0121823 0.0301211 0.0109854 0.4674638 3.9669007 0.0282387 0.0279035 0.0001702
C7 0.0007858 0.0040519 0.0206357 0.0268999 0.4834933 0.0282387 3.9287817 0.0253079 0.0000632
C8 0.0003458 0.0094876 0.0264179 0.0096755 0.4790840 0.0279035 0.0253079 3.9635266 0.0002006
