

C1 3.9632657 0.4858010 0.0266963 0.0090494 0.0057491 0.0007046 0.0001939 0.0026037 0.0000477 0.0000159 0.0000024 0.0000052 0.0000036 0.0000170 0.4812780
C2 0.4858010 3.8602216 0.4929044 0.0235077 0.0216604 0.0040391 0.0015371 0.0202808 0.0002313 0.0000836 0.0000081 0.0000374 0.0000140 0.0000876 0.0212269
C3 0.0266963 0.4929044 3.7957532 0.4840883 0.4825992 0.0343246 0.0026143 0.0036433 0.0004009 0.0002075 0.0000400 0.0001179 0.0000162 0.0001972 0.0045510
C4 0.0090494 0.0235077 0.4840883 3.9716407 0.0259301 0.0057054 0.0003159 0.0004550 0.0000500 0.0000223 0.0000039 0.0000119 0.0000032 0.0000347 0.0012303
C5 0.0057491 0.0216604 0.4825992 0.0259301 3.5626544 0.4089089 0.0117659 0.0104551 0.0037920 0.0006965 0.0001678 0.0001092 0.0000294 0.0003877 0.0009492
O6 0.0007046 0.0040391 0.0343246 0.0057054 0.4089089 7.9653300 0.4262537 0.1400349 0.0339863 0.0061860 0.0014985 0.0020939 0.0012024 0.0136058 0.0000997
C7 0.0001939 0.0015371 0.0026143 0.0003159 0.0117659 0.4262537 2.9208007 0.6604452 0.4945420 0.0275806 0.0051368 0.0052481 0.0046707 0.0279114 0.0000205
O8 0.0026037 0.0202808 0.0036433 0.0004550 0.0104551 0.1400349 0.6604452 8.0857039 0.0514286 0.0260950 0.0022186 0.0077946 0.0027464 0.0168719 0.0001360
C9 0.0000477 0.0002313 0.0004009 0.0000500 0.0037920 0.0339863 0.4945420 0.0514286 3.8839285 0.6685567 0.0346613 0.0457334 0.0348482 0.6718632 0.0000036
C10 0.0000159 0.0000836 0.0002075 0.0000223 0.0006965 0.0061860 0.0275806 0.0260950 0.6685567 3.9229642 0.6990224 0.0396351 0.0498123 0.0348062 0.0000020
C11 0.0000024 0.0000081 0.0000400 0.0000039 0.0001678 0.0014985 0.0051368 0.0022186 0.0346613 0.6990224 3.9492312 0.6913736 0.0348726 0.0487070 0.0000007
C12 0.0000052 0.0000374 0.0001179 0.0000119 0.0001092 0.0020939 0.0052481 0.0077946 0.0457334 0.0396351 0.6913736 3.9523940 0.6925220 0.0384778 0.0000011
C13 0.0000036 0.0000140 0.0000162 0.0000032 0.0000294 0.0012024 0.0046707 0.0027464 0.0348482 0.0498123 0.0348726 0.6925220 3.9460770 0.6986577 0.0000004
C14 0.0000170 0.0000876 0.0001972 0.0000347 0.0003877 0.0136058 0.0279114 0.0168719 0.6718632 0.0348062 0.0487070 0.0384778 0.6986577 3.9406298 0.0000016
