

C1 3.9624059 0.5029971 0.0243410 0.0084044 0.0009638 0.0000679 0.0000068 0.0000307 0.0000024 0.0000046 0.0000247 0.0000019 0.0000020 0.0000036 0.0000005 0.4780621
C2 0.5029971 3.8549316 0.4906554 0.0237011 0.0056019 0.0012003 0.0000377 0.0001017 0.0000206 0.0000645 0.0002463 0.0000236 0.0000235 0.0000160 0.0000010 0.0227720
C3 0.0243410 0.4906554 3.8665579 0.4883338 0.0276615 0.0056844 0.0004155 0.0013976 0.0001181 0.0001968 0.0010377 0.0000769 0.0000804 0.0001046 0.0000053 0.0061678
C4 0.0084044 0.0237011 0.4883338 3.8851211 0.4897459 0.0245254 0.0033884 0.0165309 0.0004333 0.0009334 0.0058186 0.0003985 0.0003067 0.0011636 0.0000554 0.0012325
C5 0.0009638 0.0056019 0.0276615 0.4897459 3.8766827 0.4916537 0.0176188 0.0101074 0.0043442 0.0039547 0.0226899 0.0018333 0.0009472 0.0127674 0.0004317 0.0001993
C6 0.0000679 0.0012003 0.0056844 0.0245254 0.4916537 3.8676402 0.4636658 0.0551476 0.0323086 0.0204584 0.4564113 0.0275498 0.0115183 0.0077941 0.0002791 0.0000362
C7 0.0000068 0.0000377 0.0004155 0.0033884 0.0176188 0.4636658 3.1808842 0.7081043 0.4708622 0.0288853 0.0319677 0.0040713 0.0024227 0.0010256 0.0000811 0.0000019
O8 0.0000307 0.0001017 0.0013976 0.0165309 0.0101074 0.0551476 0.7081043 8.1720593 0.0627321 0.0111004 0.0111377 0.0024176 0.0021040 0.0007407 0.0000466 0.0000061
C9 0.0000024 0.0000206 0.0001181 0.0004333 0.0043442 0.0323086 0.4708622 0.0627321 3.9463198 0.4828733 0.0229765 0.0030155 0.0020989 0.0008247 0.0001537 0.0000009
C10 0.0000046 0.0000645 0.0001968 0.0009334 0.0039547 0.0204584 0.0288853 0.0111004 0.4828733 3.9008299 0.4772230 0.0209780 0.0284274 0.0047139 0.0009051 0.0000014
C11 0.0000247 0.0002463 0.0010377 0.0058186 0.0226899 0.4564113 0.0319677 0.0111377 0.0229765 0.4772230 3.8461383 0.4704961 0.0481667 0.0336721 0.0045262 0.0000068
C12 0.0000019 0.0000236 0.0000769 0.0003985 0.0018333 0.0275498 0.0040713 0.0024176 0.0030155 0.0209780 0.4704961 2.9368606 0.6660061 0.4450570 0.0124831 0.0000011
O13 0.0000020 0.0000235 0.0000804 0.0003067 0.0009472 0.0115183 0.0024227 0.0021040 0.0020989 0.0284274 0.0481667 0.6660061 8.1023116 0.1310965 0.0253396 0.0000015
O14 0.0000036 0.0000160 0.0001046 0.0011636 0.0127674 0.0077941 0.0010256 0.0007407 0.0008247 0.0047139 0.0336721 0.4450570 0.1310965 7.8409788 0.4268162 0.0000012
C15 0.0000005 0.0000010 0.0000053 0.0000554 0.0004317 0.0002791 0.0000811 0.0000466 0.0001537 0.0009051 0.0045262 0.0124831 0.0253396 0.4268162 3.7047855 0.0000002
