

C1 3.6460204 0.4387674 0.0143321 0.0045681 0.0013352 0.0006100 0.0001831 0.0012660 0.0136766 0.4642675
O2 0.4387674 7.9313881 0.4520457 0.0526000 0.0071247 0.0105187 0.0029593 0.0081227 0.0562366 0.0305397
C3 0.0143321 0.4520457 3.5542900 0.6575211 0.0366139 0.0385949 0.0098552 0.0359266 0.6617930 0.0046167
C4 0.0045681 0.0526000 0.6575211 3.9312380 0.7029350 0.0367332 0.0085171 0.0511330 0.0336600 0.0005215
C5 0.0013352 0.0071247 0.0366139 0.7029350 3.9482915 0.6633983 0.0565449 0.0333296 0.0473400 0.0002138
C6 0.0006100 0.0105187 0.0385949 0.0367332 0.6633983 3.5950025 0.4571078 0.6642893 0.0368093 0.0001115
O7 0.0001831 0.0029593 0.0098552 0.0085171 0.0565449 0.4571078 8.0891425 0.0540122 0.0072449 0.0000271
C8 0.0012660 0.0081227 0.0359266 0.0511330 0.0333296 0.6642893 0.0540122 3.9284133 0.6932485 0.0001651
C9 0.0136766 0.0562366 0.6617930 0.0336600 0.0473400 0.0368093 0.0072449 0.6932485 3.9386277 0.0017702
