

C1 3.9676181 0.5039538 0.0224970 0.0066768 0.0011150 0.0004233 0.0000622 0.0097587 0.4793768
C2 0.5039538 3.8717799 0.4559892 0.0444930 0.0041095 0.0026012 0.0008106 0.0399836 0.0217660
C3 0.0224970 0.4559892 3.1758692 0.4071460 0.0146078 0.0111938 0.0027668 0.4043712 0.0049476
O4 0.0066768 0.0444930 0.4071460 7.9192752 0.4404622 0.0445016 0.0060576 0.0741908 0.0010397
C5 0.0011150 0.0041095 0.0146078 0.4404622 3.5698305 0.4448763 0.0264642 0.0394388 0.0002030
C6 0.0004233 0.0026012 0.0111938 0.0445016 0.4448763 3.4829403 0.4868354 0.4233401 0.0000742
C7 0.0000622 0.0008106 0.0027668 0.0060576 0.0264642 0.4868354 3.9789583 0.0425858 0.0000171
O8 0.0097587 0.0399836 0.4043712 0.0741908 0.0394388 0.4233401 0.0425858 7.9508085 0.0015544
