

C1 3.9545638 0.5058969 0.0271474 0.0041625 0.0011069 0.0068288 0.0009159 0.0322797 0.4760199
C2 0.5058969 3.5736658 0.7209093 0.0418942 0.0085823 0.0694138 0.0070139 0.4736622 0.0219308
C3 0.0271474 0.7209093 3.9713619 0.6335315 0.0385878 0.0432599 0.0041496 0.0860598 0.0059095
C4 0.0041625 0.0418942 0.6335315 4.0081418 0.5774842 0.6990819 0.0260178 0.0814381 0.0006806
S5 0.0011069 0.0085823 0.0385878 0.5774842 14.7442497 0.0401874 0.0131154 0.0129087 0.0001355
C6 0.0068288 0.0694138 0.0432599 0.6990819 0.0401874 3.5396247 0.5041211 0.4779708 0.0016962
C7 0.0009159 0.0070139 0.0041496 0.0260178 0.0131154 0.5041211 3.9692281 0.0332332 0.0002321
O8 0.0322797 0.4736622 0.0860598 0.0814381 0.0129087 0.4779708 0.0332332 7.9119033 0.0044832
