

C1 3.9810944 0.4879707 0.0422596 0.0039200 0.0009502 0.0004251 0.0007119 0.0009279 0.0094549 0.4691851
C2 0.4879707 3.5526665 0.4209117 0.0126975 0.0043510 0.0009984 0.0005073 0.0005559 0.0061656 0.0190638
O3 0.0422596 0.4209117 7.9678032 0.4515246 0.0541112 0.0074191 0.0123334 0.0081408 0.0564958 0.0092177
C4 0.0039200 0.0126975 0.4515246 3.5311394 0.6540391 0.0355173 0.0426365 0.0343101 0.6563323 0.0041618
C5 0.0009502 0.0043510 0.0541112 0.6540391 3.9453910 0.7017612 0.0366838 0.0509827 0.0353306 0.0003902
C6 0.0004251 0.0009984 0.0074191 0.0355173 0.7017612 3.9466575 0.6914922 0.0380885 0.0487500 0.0004666
C7 0.0007119 0.0005073 0.0123334 0.0426365 0.0366838 0.6914922 3.9660274 0.6974083 0.0369000 0.0003203
C8 0.0009279 0.0005559 0.0081408 0.0343101 0.0509827 0.0380885 0.6974083 3.9494843 0.6948398 0.0009525
C9 0.0094549 0.0061656 0.0564958 0.6563323 0.0353306 0.0487500 0.0369000 0.6948398 3.9649637 0.0087279
