

C1 3.9511096 0.5006647 0.0260230 0.0094864 0.0010636 0.0000757 0.0000161 0.0000020 0.0000017 0.0000004 0.0000001 0.0000000 0.0000001 0.0000001 0.0000000 0.4757695
C2 0.5006647 3.8695712 0.4890188 0.0232337 0.0055252 0.0013795 0.0000726 0.0000276 0.0000267 0.0000041 0.0000003 0.0000001 0.0000002 0.0000001 0.0000000 0.0211607
C3 0.0260230 0.4890188 3.8691404 0.4834533 0.0278604 0.0057859 0.0011105 0.0001373 0.0001147 0.0000350 0.0000013 0.0000009 0.0000008 0.0000004 0.0000000 0.0017229
C4 0.0094864 0.0232337 0.4834533 3.8659850 0.4890653 0.0231291 0.0083608 0.0008488 0.0004474 0.0001142 0.0000054 0.0000024 0.0000026 0.0000010 0.0000001 0.0059580
C5 0.0010636 0.0055252 0.0278604 0.4890653 3.8622262 0.4919327 0.0233605 0.0053875 0.0010532 0.0001421 0.0000238 0.0000037 0.0000044 0.0000015 0.0000001 0.0007589
C6 0.0000757 0.0013795 0.0057859 0.0231291 0.4919327 3.8719863 0.4902121 0.0233244 0.0086695 0.0010606 0.0001102 0.0000213 0.0000141 0.0000107 0.0000004 0.0000314
C7 0.0000161 0.0000726 0.0011105 0.0083608 0.0233605 0.4902121 3.8628350 0.4908046 0.0229226 0.0054207 0.0010019 0.0001383 0.0001895 0.0000243 0.0000039 0.0000133
C8 0.0000020 0.0000276 0.0001373 0.0008488 0.0053875 0.0233244 0.4908046 3.8668279 0.4945642 0.0233184 0.0078570 0.0008477 0.0006480 0.0001052 0.0000118 0.0000018
C9 0.0000017 0.0000267 0.0001147 0.0004474 0.0010532 0.0086695 0.0229226 0.4945642 3.8745220 0.4917855 0.0236584 0.0058044 0.0021896 0.0010256 0.0001589 0.0000011
C10 0.0000004 0.0000041 0.0000350 0.0001142 0.0001421 0.0010606 0.0054207 0.0233184 0.4917855 3.8708714 0.4877868 0.0278240 0.0142169 0.0055845 0.0003996 0.0000003
C11 0.0000001 0.0000003 0.0000013 0.0000054 0.0000238 0.0001102 0.0010019 0.0078570 0.0236584 0.4877868 3.8862446 0.4649709 0.0518853 0.0362453 0.0051750 0.0000001
C12 0.0000000 0.0000001 0.0000009 0.0000024 0.0000037 0.0000213 0.0001383 0.0008477 0.0058044 0.0278240 0.4649709 2.9306321 0.6667283 0.4503259 0.0123787 0.0000001
O13 0.0000001 0.0000002 0.0000008 0.0000026 0.0000044 0.0000141 0.0001895 0.0006480 0.0021896 0.0142169 0.0518853 0.6667283 8.1408427 0.1370668 0.0243628 0.0000002
O14 0.0000001 0.0000001 0.0000004 0.0000010 0.0000015 0.0000107 0.0000243 0.0001052 0.0010256 0.0055845 0.0362453 0.4503259 0.1370668 7.8878316 0.4241504 0.0000002
C15 0.0000000 0.0000000 0.0000000 0.0000001 0.0000001 0.0000004 0.0000039 0.0000118 0.0001589 0.0003996 0.0051750 0.0123787 0.0243628 0.4241504 3.7188882 0.0000000
