

C1 3.9591505 0.4746081 0.0287169 0.0463469 0.0044721 0.0031677 0.0004689 0.0002296 0.0001780 0.4765196
C2 0.4746081 3.5451006 0.4827113 0.3984334 0.0113357 0.0220261 0.0033878 0.0003099 0.0011172 0.0194507
C3 0.0287169 0.4827113 3.9701292 0.0393779 0.0040293 0.0027029 0.0004691 0.0001589 0.0001649 0.0055315
O4 0.0463469 0.3984334 0.0393779 7.8866773 0.4416370 0.1375929 0.0293523 0.0087057 0.0068606 0.0096862
C5 0.0044721 0.0113357 0.0040293 0.4416370 2.9574809 0.6811183 0.4581939 0.0268179 0.0402328 0.0006713
O6 0.0031677 0.0220261 0.0027029 0.1375929 0.6811183 8.0550673 0.0443455 0.0112609 0.0481842 0.0011208
C7 0.0004689 0.0033878 0.0004691 0.0293523 0.4581939 0.0443455 3.4574154 0.4728553 0.4427622 0.0000747
C8 0.0002296 0.0003099 0.0001589 0.0087057 0.0268179 0.0112609 0.4728553 3.9673255 0.0503893 0.0002498
O9 0.0001780 0.0011172 0.0001649 0.0068606 0.0402328 0.0481842 0.4427622 0.0503893 8.0662568 0.0000298
