

C1 3.9580536 0.4979379 0.0248394 0.0043616 0.0220612 0.0007967 0.0000681 0.0000415 0.4678634
C2 0.4979379 3.8546308 0.4924998 0.0212777 0.0185222 0.0048519 0.0007976 0.0000808 0.0188008
C3 0.0248394 0.4924998 3.8858125 0.4677742 0.0473674 0.0348247 0.0040284 0.0005051 0.0012727
C4 0.0043616 0.0212777 0.4677742 2.9503526 0.6643268 0.4370981 0.0119226 0.0039370 0.0010453
O5 0.0220612 0.0185222 0.0473674 0.6643268 8.0857921 0.1383326 0.0148478 0.0178362 0.0221443
O6 0.0007967 0.0048519 0.0348247 0.4370981 0.1383326 7.9322245 0.4123835 0.0410627 0.0006496
C7 0.0000681 0.0007976 0.0040284 0.0119226 0.0148478 0.4123835 3.5747659 0.4873874 0.0000427
C8 0.0000415 0.0000808 0.0005051 0.0039370 0.0178362 0.0410627 0.4873874 3.9755212 0.0000390
