

C1 3.9640163 0.5005848 0.0368903 0.0040972 0.0044908 0.0178403 0.0193041 0.4655438
C2 0.5005848 3.9435859 0.5159648 0.0185193 0.0334976 0.4675995 0.0591075 0.0218561
S3 0.0368903 0.5159648 14.7043281 0.5290696 0.0410438 0.0490706 0.0247571 0.0102066
C4 0.0040972 0.0185193 0.5290696 3.9790769 0.4908488 0.0286261 0.0129080 0.0013179
C5 0.0044908 0.0334976 0.0410438 0.4908488 3.9274053 0.4698770 0.0615316 0.0006536
C6 0.0178403 0.4675995 0.0490706 0.0286261 0.4698770 3.1516684 0.7093870 0.0034949
O7 0.0193041 0.0591075 0.0247571 0.0129080 0.0615316 0.7093870 8.1698253 0.0146064
