

C1 3.9649264 0.5010935 0.0266354 0.0055400 0.0011219 0.0002216 0.0000840 0.0000125 0.0014147 0.4813946
C2 0.5010935 3.8646515 0.4881867 0.0243591 0.0062580 0.0010168 0.0006495 0.0000745 0.0134125 0.0210804
C3 0.0266354 0.4881867 3.8774290 0.4607323 0.0371869 0.0045012 0.0026505 0.0007595 0.0366389 0.0017320
C4 0.0055400 0.0243591 0.4607323 3.1913542 0.4129621 0.0183277 0.0107707 0.0031180 0.4015489 0.0003288
O5 0.0011219 0.0062580 0.0371869 0.4129621 7.9025118 0.4381504 0.0452535 0.0069759 0.0751617 0.0000629
C6 0.0002216 0.0010168 0.0045012 0.0183277 0.4381504 3.5855589 0.4474631 0.0257684 0.0436453 0.0000169
C7 0.0000840 0.0006495 0.0026505 0.0107707 0.0452535 0.4474631 3.4734859 0.4821067 0.4208391 0.0000319
C8 0.0000125 0.0000745 0.0007595 0.0031180 0.0069759 0.0257684 0.4821067 3.9571145 0.0421560 0.0000044
O9 0.0014147 0.0134125 0.0366389 0.4015489 0.0751617 0.0436453 0.4208391 0.0421560 7.9368404 0.0003856
