

C1 4.0429739 0.9050584 0.0382928 0.0121705 0.0023102 0.0001895 0.0000477 0.0000203 0.0000028 0.0000008 0.0000005 0.0000001 0.0000001 0.0000002 0.4815700
C2 0.9050584 3.9546445 0.5091749 0.0273197 0.0060938 0.0011620 0.0001387 0.0000927 0.0000236 0.0000034 0.0000049 0.0000005 0.0000002 0.0000002 0.0341081
C3 0.0382928 0.5091749 3.8678932 0.4933635 0.0223307 0.0094652 0.0010198 0.0004175 0.0000930 0.0000222 0.0000194 0.0000023 0.0000005 0.0000002 0.0103242
C4 0.0121705 0.0273197 0.4933635 3.8820198 0.4814019 0.0274146 0.0056899 0.0005917 0.0001182 0.0000286 0.0000067 0.0000017 0.0000005 0.0000005 0.0008251
C5 0.0023102 0.0060938 0.0223307 0.4814019 3.8764675 0.4967629 0.0216937 0.0054468 0.0007740 0.0000681 0.0000708 0.0000062 0.0000029 0.0000016 0.0001680
C6 0.0001895 0.0011620 0.0094652 0.0274146 0.4967629 3.8700153 0.5015866 0.0224276 0.0057982 0.0012955 0.0004619 0.0000794 0.0000119 0.0000039 0.0001286
C7 0.0000477 0.0001387 0.0010198 0.0056899 0.0216937 0.5015866 3.8478282 0.4954618 0.0290325 0.0052210 0.0020590 0.0002272 0.0000573 0.0000187 0.0000151
C8 0.0000203 0.0000927 0.0004175 0.0005917 0.0054468 0.0224276 0.4954618 3.8843198 0.4781310 0.0277810 0.0123642 0.0010783 0.0003091 0.0000515 0.0000051
C9 0.0000028 0.0000236 0.0000930 0.0001182 0.0007740 0.0057982 0.0290325 0.4781310 3.8784342 0.5176476 0.0365531 0.0060335 0.0010688 0.0005566 0.0000015
C10 0.0000008 0.0000034 0.0000222 0.0000286 0.0000681 0.0012955 0.0052210 0.0277810 0.5176476 3.9347479 0.8848587 0.0374286 0.0107547 0.0036706 0.0000005
C11 0.0000005 0.0000049 0.0000194 0.0000067 0.0000708 0.0004619 0.0020590 0.0123642 0.0365531 0.8848587 3.9663607 0.5015084 0.0323469 0.0151174 0.0000005
C12 0.0000001 0.0000005 0.0000023 0.0000017 0.0000062 0.0000794 0.0002272 0.0010783 0.0060335 0.0374286 0.5015084 3.8798198 0.5070869 0.0480333 0.0000001
C13 0.0000001 0.0000002 0.0000005 0.0000005 0.0000029 0.0000119 0.0000573 0.0003091 0.0010688 0.0107547 0.0323469 0.5070869 3.2760228 1.1885215 0.0000001
N14 0.0000002 0.0000002 0.0000002 0.0000005 0.0000016 0.0000039 0.0000187 0.0000515 0.0005566 0.0036706 0.0151174 0.0480333 1.1885215 6.9160864 0.0000001
