

C1 3.6402751 0.4333026 0.0134201 0.0085836 0.0008987 0.0005698 0.0010579 0.0045631 0.0014521 0.4647870
O2 0.4333026 7.9125350 0.4536740 0.0544746 0.0079441 0.0119555 0.0064699 0.0530259 0.0435716 0.0295059
C3 0.0134201 0.4536740 3.5332093 0.6583445 0.0339365 0.0410556 0.0333936 0.6433165 0.0378287 0.0043143
C4 0.0085836 0.0544746 0.6583445 3.9617506 0.6956906 0.0390371 0.0485938 0.0337260 0.0070922 0.0010448
C5 0.0008987 0.0079441 0.0339365 0.6956906 3.9425529 0.6932692 0.0360322 0.0477448 0.0064186 0.0000940
C6 0.0005698 0.0119555 0.0410556 0.0390371 0.6932692 3.9539027 0.6970523 0.0369177 0.0079774 0.0001495
C7 0.0010579 0.0064699 0.0333936 0.0485938 0.0360322 0.6970523 3.9327935 0.6790475 0.0440147 0.0001734
C8 0.0045631 0.0530259 0.6433165 0.0337260 0.0477448 0.0369177 0.6790475 3.9818175 0.5645498 0.0005883
S9 0.0014521 0.0435716 0.0378287 0.0070922 0.0064186 0.0079774 0.0440147 0.5645498 14.7233749 0.0002650
