

C1 3.9664005 0.4971388 0.0276505 0.0072337 0.0008113 0.0001388 0.0002392 0.0000310 0.0000050 0.0000023 0.0000006 0.0000002 0.0000005 0.0000004 0.0000013 0.4822498
C2 0.4971388 3.8748616 0.4816879 0.0381963 0.0045603 0.0007277 0.0010087 0.0000862 0.0000215 0.0000055 0.0000012 0.0000004 0.0000008 0.0000008 0.0000026 0.0204932
C3 0.0276505 0.4816879 3.5208957 0.4299298 0.0186276 0.0035741 0.0040057 0.0008450 0.0000791 0.0000262 0.0000046 0.0000013 0.0000027 0.0000020 0.0000082 0.0040037
O4 0.0072337 0.0381963 0.4299298 7.9417294 0.4062129 0.0499298 0.0736873 0.0039149 0.0010024 0.0002521 0.0000587 0.0000113 0.0000424 0.0000169 0.0000918 0.0011283
C5 0.0008113 0.0045603 0.0186276 0.4062129 3.1204350 0.4612241 0.4063534 0.0166240 0.0046621 0.0008685 0.0001542 0.0000287 0.0000724 0.0000290 0.0001561 0.0001329
C6 0.0001388 0.0007277 0.0035741 0.0499298 0.4612241 3.9652279 0.0446266 0.0029907 0.0006263 0.0001327 0.0000584 0.0000104 0.0000274 0.0000078 0.0000409 0.0000585
O7 0.0002392 0.0010087 0.0040057 0.0736873 0.4063534 0.0446266 7.9265250 0.4316400 0.0410304 0.0067629 0.0014206 0.0002703 0.0004761 0.0002731 0.0016064 0.0000341
C8 0.0000310 0.0000862 0.0008450 0.0039149 0.0166240 0.0029907 0.4316400 3.5334349 0.4731667 0.0276377 0.0070435 0.0008603 0.0028314 0.0008998 0.0078501 0.0000029
C9 0.0000050 0.0000215 0.0000791 0.0010024 0.0046621 0.0006263 0.0410304 0.4731667 3.8733065 0.5047341 0.0258982 0.0045535 0.0028966 0.0046979 0.0290019 0.0000006
C10 0.0000023 0.0000055 0.0000262 0.0002521 0.0008685 0.0001327 0.0067629 0.0276377 0.5047341 3.8813301 0.6731011 0.0372531 0.0493994 0.0346097 0.6760250 0.0000004
C11 0.0000006 0.0000012 0.0000046 0.0000587 0.0001542 0.0000584 0.0014206 0.0070435 0.0258982 0.6731011 3.9469439 0.7021931 0.0347099 0.0495153 0.0357166 0.0000002
C12 0.0000002 0.0000004 0.0000013 0.0000113 0.0000287 0.0000104 0.0002703 0.0008603 0.0045535 0.0372531 0.7021931 3.9457812 0.6934662 0.0385536 0.0504269 0.0000001
C13 0.0000005 0.0000008 0.0000027 0.0000424 0.0000724 0.0000274 0.0004761 0.0028314 0.0028966 0.0493994 0.0347099 0.6934662 3.9624124 0.6947908 0.0366886 0.0000001
C14 0.0000004 0.0000008 0.0000020 0.0000169 0.0000290 0.0000078 0.0002731 0.0008998 0.0046979 0.0346097 0.0495153 0.0385536 0.6947908 3.9509729 0.6981015 0.0000002
C15 0.0000013 0.0000026 0.0000082 0.0000918 0.0001561 0.0000409 0.0016064 0.0078501 0.0290019 0.6760250 0.0357166 0.0504269 0.0366886 0.6981015 3.9607835 0.0000004
