

C1 3.9683670 0.4941094 0.0260090 0.0232776 0.0114490 0.0003413 0.0005956 0.0000568 0.0000108 0.0000031 0.0000007 0.0000014 0.0000008 0.0000040 0.4750115
C2 0.4941094 3.8011037 0.4867462 0.4745343 0.0342063 0.0041320 0.0023116 0.0005452 0.0001513 0.0000481 0.0000069 0.0000280 0.0000076 0.0000506 0.0199951
C3 0.0260090 0.4867462 3.9652742 0.0262033 0.0119975 0.0003817 0.0006363 0.0000541 0.0000101 0.0000042 0.0000009 0.0000012 0.0000006 0.0000028 0.0046595
C4 0.0232776 0.4745343 0.0262033 3.6140025 0.4088213 0.0114497 0.0222421 0.0043140 0.0008700 0.0001737 0.0000302 0.0000791 0.0000327 0.0001803 0.0082866
O5 0.0114490 0.0342063 0.0119975 0.4088213 7.8693486 0.4393042 0.1353549 0.0391860 0.0051018 0.0010748 0.0001730 0.0003072 0.0001768 0.0010775 0.0063061
C6 0.0003413 0.0041320 0.0003817 0.0114497 0.4393042 2.9170144 0.6742112 0.4705199 0.0210958 0.0059788 0.0006438 0.0022366 0.0006419 0.0058543 0.0001722
O7 0.0005956 0.0023116 0.0006363 0.0222421 0.1353549 0.6742112 8.1211915 0.0495634 0.0236678 0.0075908 0.0012283 0.0008917 0.0011539 0.0071422 0.0002901
C8 0.0000568 0.0005452 0.0000541 0.0043140 0.0391860 0.4705199 0.0495634 3.9045452 0.5035954 0.0295397 0.0047326 0.0028844 0.0047354 0.0276614 0.0000341
C9 0.0000108 0.0001513 0.0000101 0.0008700 0.0051018 0.0210958 0.0236678 0.5035954 3.8418056 0.6736384 0.0345455 0.0469602 0.0345939 0.6798127 0.0000082
C10 0.0000031 0.0000481 0.0000042 0.0001737 0.0010748 0.0059788 0.0075908 0.0295397 0.6736384 3.9509887 0.6987292 0.0365866 0.0511440 0.0363692 0.0000040
C11 0.0000007 0.0000069 0.0000009 0.0000302 0.0001730 0.0006438 0.0012283 0.0047326 0.0345455 0.6987292 3.9528869 0.6916780 0.0372549 0.0513669 0.0000017
C12 0.0000014 0.0000280 0.0000012 0.0000791 0.0003072 0.0022366 0.0008917 0.0028844 0.0469602 0.0365866 0.6916780 3.9393228 0.6997411 0.0366512 0.0000018
C13 0.0000008 0.0000076 0.0000006 0.0000327 0.0001768 0.0006419 0.0011539 0.0047354 0.0345939 0.0511440 0.0372549 0.6997411 3.9488888 0.6897025 0.0000013
C14 0.0000040 0.0000506 0.0000028 0.0001803 0.0010775 0.0058543 0.0071422 0.0276614 0.6798127 0.0363692 0.0513669 0.0366512 0.6897025 3.9362331 0.0000044
