

C1 3.9600812 0.4979868 0.0295077 0.0058191 0.0011593 0.0000810 0.0000339 0.0000057 0.0000008 0.0000002 0.0000004 0.0000002 0.0000000 0.0000000 0.0000000 0.4758006
C2 0.4979868 3.8747234 0.4862042 0.0251640 0.0057382 0.0011186 0.0001784 0.0000234 0.0000055 0.0000007 0.0000016 0.0000004 0.0000001 0.0000000 0.0000000 0.0225956
C3 0.0295077 0.4862042 3.8631868 0.4935979 0.0242263 0.0088580 0.0011148 0.0001259 0.0000275 0.0000050 0.0000064 0.0000018 0.0000003 0.0000001 0.0000000 0.0041711
C4 0.0058191 0.0251640 0.4935979 3.8687182 0.4947511 0.0237110 0.0053900 0.0011737 0.0001942 0.0000285 0.0000145 0.0000078 0.0000012 0.0000002 0.0000003 0.0004790
C5 0.0011593 0.0057382 0.0242263 0.4947511 3.8710759 0.4907553 0.0233679 0.0098870 0.0012488 0.0000804 0.0001073 0.0000322 0.0000045 0.0000010 0.0000005 0.0000532
C6 0.0000810 0.0011186 0.0088580 0.0237110 0.4907553 3.8772484 0.4886229 0.0243720 0.0060585 0.0011467 0.0001653 0.0003677 0.0000802 0.0000108 0.0000094 0.0000093
C7 0.0000339 0.0001784 0.0011148 0.0053900 0.0233679 0.4886229 3.8602193 0.4934667 0.0268261 0.0046029 0.0036820 0.0008354 0.0002032 0.0000296 0.0000275 0.0000027
C8 0.0000057 0.0000234 0.0001259 0.0011737 0.0098870 0.0243720 0.4934667 3.8592829 0.4804265 0.0223242 0.0311046 0.0051406 0.0008380 0.0001059 0.0001022 0.0000010
C9 0.0000008 0.0000055 0.0000275 0.0001942 0.0012488 0.0060585 0.0268261 0.4804265 3.9042012 0.4829159 0.0476312 0.0341216 0.0039638 0.0005197 0.0005004 0.0000004
C10 0.0000002 0.0000007 0.0000050 0.0000285 0.0000804 0.0011467 0.0046029 0.0223242 0.4829159 2.9658501 0.6671796 0.4474653 0.0111919 0.0039160 0.0042210 0.0000001
O11 0.0000004 0.0000016 0.0000064 0.0000145 0.0001073 0.0001653 0.0036820 0.0311046 0.0476312 0.6671796 8.0831176 0.1358361 0.0223357 0.0026781 0.0031712 0.0000005
O12 0.0000002 0.0000004 0.0000018 0.0000078 0.0000322 0.0003677 0.0008354 0.0051406 0.0341216 0.4474653 0.1358361 7.8585238 0.3975356 0.0399621 0.0455104 0.0000003
C13 0.0000000 0.0000001 0.0000003 0.0000012 0.0000045 0.0000802 0.0002032 0.0008380 0.0039638 0.0111919 0.0223357 0.3975356 3.5606322 0.4878590 0.4792940 0.0000000
C14 0.0000000 0.0000000 0.0000001 0.0000002 0.0000010 0.0000108 0.0000296 0.0001059 0.0005197 0.0039160 0.0026781 0.0399621 0.4878590 3.9538788 0.0267141 0.0000000
C15 0.0000000 0.0000000 0.0000000 0.0000003 0.0000005 0.0000094 0.0000275 0.0001022 0.0005004 0.0042210 0.0031712 0.0455104 0.4792940 0.0267141 3.9736452 0.0000000
