

C1 3.9924374 0.5034052 0.0200552 0.0321623 0.0043357 0.0003553 0.0000771 0.0000156 0.0000549 0.4519369
C2 0.5034052 3.9339220 0.4777894 0.0616329 0.0251435 0.0023572 0.0003361 0.0000873 0.0002298 0.0188390
C3 0.0200552 0.4777894 3.2446800 0.6985310 0.4796210 0.0259761 0.0047391 0.0009978 0.0005297 0.0056928
O4 0.0321623 0.0616329 0.6985310 8.0896111 0.0606488 0.0128993 0.0143276 0.0013988 0.0068206 0.0410660
C5 0.0043357 0.0251435 0.4796210 0.0606488 3.9135794 0.4872475 0.0212103 0.0053857 0.0076593 0.0011923
C6 0.0003553 0.0023572 0.0259761 0.0128993 0.4872475 3.8618118 0.4806787 0.0264718 0.0240755 0.0000817
C7 0.0000771 0.0003361 0.0047391 0.0143276 0.0212103 0.4806787 3.8004598 0.4863845 0.4928107 0.0000454
C8 0.0000156 0.0000873 0.0009978 0.0013988 0.0053857 0.0264718 0.4863845 3.9701719 0.0307697 0.0000060
C9 0.0000549 0.0002298 0.0005297 0.0068206 0.0076593 0.0240755 0.4928107 0.0307697 3.9437044 0.0000202
