

C1 3.9638508 0.4956046 0.0308085 0.0118355 0.0015552 0.0014969 0.0005705 0.0000470 0.4799444
C2 0.4956046 3.8731997 0.5132944 0.0365574 0.0058582 0.0029850 0.0011664 0.0002015 0.0214975
C3 0.0308085 0.5132944 3.9326918 0.8501998 0.0425202 0.0400148 0.0132340 0.0012322 0.0062424
C4 0.0118355 0.0365574 0.8501998 3.9655396 0.5137221 0.0529933 0.0400654 0.0046065 0.0022868
C5 0.0015552 0.0058582 0.0425202 0.5137221 2.9374662 0.6552209 0.4380548 0.0120644 0.0003372
O6 0.0014969 0.0029850 0.0400148 0.0529933 0.6552209 8.1286416 0.1367830 0.0212026 0.0003190
O7 0.0005705 0.0011664 0.0132340 0.0400654 0.4380548 0.1367830 7.9183485 0.4248517 0.0001354
C8 0.0000470 0.0002015 0.0012322 0.0046065 0.0120644 0.0212026 0.4248517 3.6961251 0.0000160
