

C1 4.0505651 0.9184061 0.0390240 0.0162377 0.0012127 0.0023683 0.0004276 0.0000339 0.0001846 0.0000135 0.0000029 0.0000004 0.0000006 0.0000025 0.4869135
C2 0.9184061 3.9656404 0.4930791 0.0480827 0.0046040 0.0192916 0.0004833 0.0002001 0.0001649 0.0000234 0.0000080 0.0000012 0.0000033 0.0000021 0.0330721
C3 0.0390240 0.4930791 3.6003098 0.4123585 0.0114965 0.0133546 0.0044707 0.0004194 0.0003194 0.0001671 0.0000549 0.0000023 0.0000105 0.0000045 0.0067032
O4 0.0162377 0.0480827 0.4123585 7.8874952 0.4346787 0.1334454 0.0367185 0.0051099 0.0112523 0.0008509 0.0003149 0.0000299 0.0000733 0.0000852 0.0013782
C5 0.0012127 0.0046040 0.0114965 0.4346787 2.9082860 0.6545053 0.4736043 0.0272130 0.0073494 0.0046481 0.0014029 0.0000571 0.0002769 0.0000744 0.0001408
O6 0.0023683 0.0192916 0.0133546 0.1334454 0.6545053 8.1500631 0.0545924 0.0174015 0.0025767 0.0022376 0.0004516 0.0000445 0.0002013 0.0000421 0.0002684
C7 0.0004276 0.0004833 0.0044707 0.0367185 0.4736043 0.0545924 3.8972581 0.4619427 0.0258797 0.0290556 0.0054825 0.0007085 0.0007886 0.0003372 0.0000351
C8 0.0000339 0.0002001 0.0004194 0.0051099 0.0272130 0.0174015 0.4619427 3.8069015 0.4953008 0.4888646 0.0190268 0.0057193 0.0057531 0.0020583 0.0000063
C9 0.0001846 0.0001649 0.0003194 0.0112523 0.0073494 0.0025767 0.0258797 0.4953008 3.9667707 0.0218452 0.0033750 0.0009169 0.0004804 0.0102757 0.0000136
C10 0.0000135 0.0000234 0.0001671 0.0008509 0.0046481 0.0022376 0.0290556 0.4888646 0.0218452 3.8495204 0.4844791 0.0229110 0.0292451 0.0220100 0.0000013
C11 0.0000029 0.0000080 0.0000549 0.0003149 0.0014029 0.0004516 0.0054825 0.0190268 0.0033750 0.4844791 3.7492851 0.4822201 0.4667301 0.4797464 0.0000003
C12 0.0000004 0.0000012 0.0000023 0.0000299 0.0000571 0.0000445 0.0007085 0.0057193 0.0009169 0.0229110 0.4822201 3.9513026 0.0307286 0.0268653 0.0000001
C13 0.0000006 0.0000033 0.0000105 0.0000733 0.0002769 0.0002013 0.0007886 0.0057531 0.0004804 0.0292451 0.4667301 0.0307286 3.9496541 0.0309661 0.0000001
C14 0.0000025 0.0000021 0.0000045 0.0000852 0.0000744 0.0000421 0.0003372 0.0020583 0.0102757 0.0220100 0.4797464 0.0268653 0.0309661 3.9538856 0.0000002
