

C1 3.9646584 0.4937070 0.0258250 0.0120954 0.0003890 0.0002151 0.0018603 0.0003594 0.0087034 0.4805767
C2 0.4937070 3.8697677 0.4798516 0.0336864 0.0042361 0.0004751 0.0048082 0.0007070 0.0362992 0.0229872
C3 0.0258250 0.4798516 3.5431711 0.4357092 0.0182393 0.0034421 0.0149128 0.0053220 0.4935896 0.0041756
O4 0.0120954 0.0336864 0.4357092 7.9134609 0.4324663 0.0417716 0.0049523 0.0010477 0.0790358 0.0017730
C5 0.0003890 0.0042361 0.0182393 0.4324663 3.5406648 0.4786480 0.0251788 0.0051379 0.0086775 0.0000637
C6 0.0002151 0.0004751 0.0034421 0.0417716 0.4786480 3.8761036 0.4856421 0.0241398 0.0394640 0.0000583
C7 0.0018603 0.0048082 0.0149128 0.0049523 0.0251788 0.4856421 3.9023759 0.5010528 0.5164726 0.0002683
C8 0.0003594 0.0007070 0.0053220 0.0010477 0.0051379 0.0241398 0.5010528 3.9751702 0.0403183 0.0000630
S9 0.0087034 0.0362992 0.4935896 0.0790358 0.0086775 0.0394640 0.5164726 0.0403183 14.7164096 0.0012295
