

C1 3.9665505 0.4897884 0.0284518 0.0247504 0.0083270 0.0008409 0.0005675 0.0000682 0.0000361 0.0000122 0.0000034 0.0000002 0.0000002 0.0000004 0.4762633
C2 0.4897884 3.7929121 0.4874207 0.4862261 0.0213913 0.0053680 0.0013605 0.0000444 0.0001658 0.0000047 0.0000017 0.0000003 0.0000001 0.0000017 0.0204722
C3 0.0284518 0.4874207 3.9673264 0.0241297 0.0081168 0.0010124 0.0001707 0.0000114 0.0000264 0.0000014 0.0000004 0.0000001 0.0000000 0.0000001 0.0043264
C4 0.0247504 0.4862261 0.0241297 3.8694749 0.4878059 0.0252156 0.0137580 0.0005067 0.0007406 0.0000510 0.0000105 0.0000017 0.0000009 0.0000071 0.0058309
C5 0.0083270 0.0213913 0.0081168 0.4878059 3.8805247 0.4819529 0.0347194 0.0046212 0.0025663 0.0005755 0.0001733 0.0000056 0.0000051 0.0000069 0.0011835
C6 0.0008409 0.0053680 0.0010124 0.0252156 0.4819529 3.6076661 0.4112261 0.0122878 0.0249108 0.0037895 0.0007609 0.0000307 0.0000260 0.0000540 0.0001484
O7 0.0005675 0.0013605 0.0001707 0.0137580 0.0347194 0.4112261 7.8546274 0.4384876 0.1342223 0.0350850 0.0048134 0.0004179 0.0001850 0.0006380 0.0001858
C8 0.0000682 0.0000444 0.0000114 0.0005067 0.0046212 0.0122878 0.4384876 2.9618827 0.6727498 0.4844318 0.0198679 0.0019969 0.0004211 0.0025611 0.0000237
O9 0.0000361 0.0001658 0.0000264 0.0007406 0.0025663 0.0249108 0.1342223 0.6727498 8.0742934 0.0480698 0.0135967 0.0033130 0.0004246 0.0267728 0.0000190
C10 0.0000122 0.0000047 0.0000014 0.0000510 0.0005755 0.0037895 0.0350850 0.4844318 0.0480698 3.9048821 0.5038988 0.0215549 0.0062032 0.0024188 0.0000046
C11 0.0000034 0.0000017 0.0000004 0.0000105 0.0001733 0.0007609 0.0048134 0.0198679 0.0135967 0.5038988 3.8614628 0.4976748 0.0292213 0.0209002 0.0000014
C12 0.0000002 0.0000003 0.0000001 0.0000017 0.0000056 0.0000307 0.0004179 0.0019969 0.0033130 0.0215549 0.4976748 3.7957092 0.4721632 0.4997866 0.0000001
C13 0.0000002 0.0000001 0.0000000 0.0000009 0.0000051 0.0000260 0.0001850 0.0004211 0.0004246 0.0062032 0.0292213 0.4721632 3.9795479 0.0314811 0.0000001
C14 0.0000004 0.0000017 0.0000001 0.0000071 0.0000069 0.0000540 0.0006380 0.0025611 0.0267728 0.0024188 0.0209002 0.4997866 0.0314811 3.9459213 0.0000003
