

C1 3.9510495 0.5000075 0.0263898 0.0055382 0.0015586 0.0001086 0.0000331 0.0000054 0.0000228 0.0000028 0.0000019 0.0000001 0.0000001 0.0000001 0.4790973
C2 0.5000075 3.8651456 0.4782593 0.0292788 0.0065541 0.0016509 0.0001731 0.0000852 0.0000744 0.0000066 0.0000056 0.0000012 0.0000004 0.0000004 0.0214188
C3 0.0263898 0.4782593 3.8805909 0.4961016 0.0220996 0.0097195 0.0008659 0.0003320 0.0002099 0.0000240 0.0000152 0.0000046 0.0000016 0.0000011 0.0040233
C4 0.0055382 0.0292788 0.4961016 3.8496691 0.4804064 0.0256588 0.0054818 0.0002281 0.0007973 0.0000992 0.0000513 0.0000065 0.0000022 0.0000015 0.0004981
C5 0.0015586 0.0065541 0.0220996 0.4804064 3.8723745 0.5023224 0.0211526 0.0019734 0.0053978 0.0004989 0.0002660 0.0000128 0.0000045 0.0000047 0.0000621
C6 0.0001086 0.0016509 0.0097195 0.0256588 0.5023224 3.8700604 0.5098321 0.0208721 0.0022334 0.0002056 0.0000994 0.0002551 0.0000676 0.0000325 0.0000392
C7 0.0000331 0.0001731 0.0008659 0.0054818 0.0211526 0.5098321 3.8719908 0.5038543 0.0231049 0.0052468 0.0004933 0.0007082 0.0005096 0.0002112 0.0000068
C8 0.0000054 0.0000852 0.0003320 0.0002281 0.0019734 0.0208721 0.5038543 3.8729593 0.5005356 0.0225411 0.0037872 0.0069643 0.0041291 0.0018861 0.0000020
C9 0.0000228 0.0000744 0.0002099 0.0007973 0.0053978 0.0022334 0.0231049 0.5005356 3.8915348 0.4806959 0.0432222 0.0020649 0.0005792 0.0003454 0.0000008
C10 0.0000028 0.0000066 0.0000240 0.0000992 0.0004989 0.0002056 0.0052468 0.0225411 0.4806959 3.4846738 0.4325738 0.0111889 0.0055473 0.0015649 0.0000001
O11 0.0000019 0.0000056 0.0000152 0.0000513 0.0002660 0.0000994 0.0004933 0.0037872 0.0432222 0.4325738 8.0588841 0.4368067 0.0442434 0.0117094 0.0000003
C12 0.0000001 0.0000012 0.0000046 0.0000065 0.0000128 0.0002551 0.0007082 0.0069643 0.0020649 0.0111889 0.4368067 3.5317952 0.4600899 0.0644791 0.0000001
C13 0.0000001 0.0000004 0.0000016 0.0000022 0.0000045 0.0000676 0.0005096 0.0041291 0.0005792 0.0055473 0.0442434 0.4600899 3.2594273 0.7460067 0.0000001
O14 0.0000001 0.0000004 0.0000011 0.0000015 0.0000047 0.0000325 0.0002112 0.0018861 0.0003454 0.0015649 0.0117094 0.0644791 0.7460067 8.1606526 0.0000001
