

S1 14.8342686 0.5362969 0.0390666 0.0172070 0.0029528 0.0059439 0.0024901 0.0196810 0.5284695
C2 0.5362969 3.9961339 0.4986143 0.0292616 0.0047539 0.0025039 0.0054696 0.0435833 0.0177439
C3 0.0390666 0.4986143 3.4574212 0.6595857 0.0340787 0.0416209 0.0240749 0.6376829 0.0073628
C4 0.0172070 0.0292616 0.6595857 3.9635577 0.6913684 0.0356852 0.0504743 0.0579841 0.0017602
C5 0.0029528 0.0047539 0.0340787 0.6913684 3.9518567 0.6944122 0.0381698 0.0562956 0.0002506
C6 0.0059439 0.0025039 0.0416209 0.0356852 0.6944122 3.9654617 0.6839138 0.0548391 0.0002135
C7 0.0024901 0.0054696 0.0240749 0.0504743 0.0381698 0.6839138 3.5888219 0.6572848 0.0002862
N8 0.0196810 0.0435833 0.6376829 0.0579841 0.0562956 0.0548391 0.6572848 6.4828394 0.0037855
