

C1 3.9870259 0.5134915 0.0298375 0.0087460 0.0055400 0.0031565 0.0044423 0.0198619 0.4793055
C2 0.5134915 3.9040904 0.8024435 0.0279623 0.0497864 0.0354410 0.0310710 0.5050755 0.0210397
C3 0.0298375 0.8024435 3.9312299 0.5110065 0.5149371 0.0588498 0.0350566 0.0352915 0.0045981
C4 0.0087460 0.0279623 0.5110065 3.9752584 0.0190921 0.0104670 0.0041391 0.0055195 0.0012280
C5 0.0055400 0.0497864 0.5149371 0.0190921 3.2289094 0.7034066 0.4753913 0.0304217 0.0007880
O6 0.0031565 0.0354410 0.0588498 0.0104670 0.7034066 8.1653856 0.0600860 0.0113170 0.0006010
C7 0.0044423 0.0310710 0.0350566 0.0041391 0.4753913 0.0600860 3.9323679 0.4853533 0.0005676
C8 0.0198619 0.5050755 0.0352915 0.0055195 0.0304217 0.0113170 0.4853533 3.8915520 0.0050390
