

O1 8.0736124 0.6536706 0.1318834 0.0172367 0.0157743 0.0366342 0.0599045 0.0293177 0.0022934
C2 0.6536706 2.8776850 0.4156666 0.0219334 0.0139029 0.0374649 0.5317268 0.0326527 0.0039526
O3 0.1318834 0.4156666 7.9095160 0.4789546 0.0703873 0.0208595 0.0515696 0.0095898 0.0296872
C4 0.0172367 0.0219334 0.4789546 3.5850009 0.7481467 0.0379263 0.0509578 0.0171363 0.4621727
C5 0.0157743 0.0139029 0.0703873 0.7481467 3.9470546 0.6331641 0.0340887 0.0098814 0.0256288
C6 0.0366342 0.0374649 0.0208595 0.0379263 0.6331641 3.9515025 0.7171153 0.0727441 0.0042865
C7 0.0599045 0.5317268 0.0515696 0.0509578 0.0340887 0.7171153 3.5209129 0.4713014 0.0027519
O8 0.0293177 0.0326527 0.0095898 0.0171363 0.0098814 0.0727441 0.4713014 8.0501774 0.0011175
