

C1 3.9766264 0.5244391 0.0358697 0.0056341 0.0008295 0.0008605 0.0004951 0.0002767 0.4726799
C2 0.5244391 3.9589688 0.8791715 0.0350492 0.0109342 0.0088562 0.0101855 0.0017165 0.0231310
C3 0.0358697 0.8791715 3.9241891 0.4952209 0.0276938 0.0232444 0.0385347 0.0049658 0.0096769
C4 0.0056341 0.0350492 0.4952209 3.8079693 0.4813038 0.4649039 0.0500759 0.0320665 0.0007468
C5 0.0008295 0.0109342 0.0276938 0.4813038 3.9754089 0.0282576 0.0113399 0.0119843 0.0001740
C6 0.0008605 0.0088562 0.0232444 0.4649039 0.0282576 2.9496205 0.6804097 0.4323859 0.0001709
O7 0.0004951 0.0101855 0.0385347 0.0500759 0.0113399 0.6804097 8.1030900 0.1469037 0.0001810
O8 0.0002767 0.0017165 0.0049658 0.0320665 0.0119843 0.4323859 0.1469037 8.1256521 0.0000487
