

C1 3.9692747 0.4867235 0.0243276 0.0066456 0.0042068 0.0007573 0.0001643 0.0001233 0.0385392 0.4762486
C2 0.4867235 3.4770568 0.4457179 0.0435427 0.0129463 0.0051843 0.0006519 0.0007163 0.4241813 0.0188843
C3 0.0243276 0.4457179 3.5761802 0.4314031 0.0116896 0.0022772 0.0004739 0.0006404 0.0490001 0.0020765
O4 0.0066456 0.0435427 0.4314031 7.9553792 0.4048758 0.0403030 0.0111366 0.0063732 0.0728404 0.0007999
C5 0.0042068 0.0129463 0.0116896 0.4048758 3.1551481 0.4464770 0.0215390 0.0219726 0.4032300 0.0002778
C6 0.0007573 0.0051843 0.0022772 0.0403030 0.4464770 3.8135717 0.4936731 0.4886739 0.0417378 0.0002709
C7 0.0001643 0.0006519 0.0004739 0.0111366 0.0215390 0.4936731 3.9607439 0.0290752 0.0066423 0.0000558
C8 0.0001233 0.0007163 0.0006404 0.0063732 0.0219726 0.4886739 0.0290752 3.9862812 0.0163055 0.0000216
O9 0.0385392 0.4241813 0.0490001 0.0728404 0.4032300 0.0417378 0.0066423 0.0163055 7.9196774 0.0079554
