

C1 3.9722750 0.4955509 0.0255899 0.0044686 0.0227530 0.0008139 0.0000942 0.4725828
C2 0.4955509 3.8631264 0.4875776 0.0212088 0.0183549 0.0053555 0.0009377 0.0215745
C3 0.0255899 0.4875776 3.9012576 0.4771825 0.0465397 0.0376175 0.0043530 0.0104245
C4 0.0044686 0.0212088 0.4771825 2.9472482 0.6677613 0.4460217 0.0123397 0.0026719
O5 0.0227530 0.0183549 0.0465397 0.6677613 8.0770261 0.1354308 0.0249303 0.0045859
O6 0.0008139 0.0053555 0.0376175 0.4460217 0.1354308 7.8951481 0.4272323 0.0002833
C7 0.0000942 0.0009377 0.0043530 0.0123397 0.0249303 0.4272323 3.6795063 0.0000295
