

C1 3.9701736 0.5004056 0.0260408 0.0045817 0.0013042 0.0010310 0.0196555 0.4832935
C2 0.5004056 3.8671243 0.4986046 0.0259251 0.0040363 0.0075514 0.0297693 0.0212095
C3 0.0260408 0.4986046 3.5706678 0.7039717 0.0427666 0.0822095 0.4807807 0.0054601
C4 0.0045817 0.0259251 0.7039717 3.9805225 0.6573035 0.0482970 0.0846974 0.0009458
C5 0.0013042 0.0040363 0.0427666 0.6573035 3.9709487 0.7338392 0.0821078 0.0002729
C6 0.0010310 0.0075514 0.0822095 0.0482970 0.7338392 3.6748129 0.4865106 0.0001657
O7 0.0196555 0.0297693 0.4807807 0.0846974 0.0821078 0.4865106 7.8807269 0.0019725
