

C1 3.9628913 0.4998066 0.0286279 0.0054165 0.0010682 0.0001095 0.0000115 0.0000077 0.0000054 0.0000004 0.0000002 0.0000000 0.0000002 0.0000001 0.4739947
C2 0.4998066 3.8685151 0.4833855 0.0237846 0.0076090 0.0011224 0.0001027 0.0000466 0.0000439 0.0000027 0.0000018 0.0000002 0.0000004 0.0000005 0.0199219
C3 0.0286279 0.4833855 3.8645063 0.4975910 0.0213354 0.0054670 0.0006084 0.0003651 0.0001425 0.0000116 0.0000032 0.0000006 0.0000011 0.0000013 0.0088113
C4 0.0054165 0.0237846 0.4975910 3.8581392 0.4964807 0.0224773 0.0056684 0.0008954 0.0001818 0.0000247 0.0000043 0.0000016 0.0000017 0.0000041 0.0008125
C5 0.0010682 0.0076090 0.0213354 0.4964807 3.8598392 0.4995684 0.0238598 0.0091554 0.0017349 0.0000987 0.0000475 0.0000081 0.0000121 0.0000158 0.0004090
C6 0.0001095 0.0011224 0.0054670 0.0224773 0.4995684 3.8732634 0.4849905 0.0280802 0.0117659 0.0009392 0.0003840 0.0000344 0.0000360 0.0000759 0.0000302
C7 0.0000115 0.0001027 0.0006084 0.0056684 0.0238598 0.4849905 3.8664302 0.5082545 0.0346124 0.0056311 0.0009683 0.0000899 0.0001042 0.0002267 0.0000063
C8 0.0000077 0.0000466 0.0003651 0.0008954 0.0091554 0.0280802 0.5082545 3.9689491 0.8788366 0.0352882 0.0126067 0.0015579 0.0011141 0.0022944 0.0000056
C9 0.0000054 0.0000439 0.0001425 0.0001818 0.0017349 0.0117659 0.0346124 0.8788366 3.9654632 0.5145878 0.0295672 0.0081674 0.0026619 0.0115025 0.0000035
C10 0.0000004 0.0000027 0.0000116 0.0000247 0.0000987 0.0009392 0.0056311 0.0352882 0.5145878 3.8631087 0.4724936 0.0298431 0.0170476 0.0051656 0.0000003
C11 0.0000002 0.0000018 0.0000032 0.0000043 0.0000475 0.0003840 0.0009683 0.0126067 0.0295672 0.4724936 3.8841514 0.4698567 0.0518876 0.0364207 0.0000002
C12 0.0000000 0.0000002 0.0000006 0.0000016 0.0000081 0.0000344 0.0000899 0.0015579 0.0081674 0.0298431 0.4698567 2.9315071 0.6754504 0.4381260 0.0000001
O13 0.0000002 0.0000004 0.0000011 0.0000017 0.0000121 0.0000360 0.0001042 0.0011141 0.0026619 0.0170476 0.0518876 0.6754504 8.1459155 0.1503219 0.0000002
O14 0.0000001 0.0000005 0.0000013 0.0000041 0.0000158 0.0000759 0.0002267 0.0022944 0.0115025 0.0051656 0.0364207 0.4381260 0.1503219 8.1144007 0.0000002
