

C1 3.9702159 0.4868938 0.0337768 0.0134999 0.0011414 0.0003746 0.0017682 0.0000359 0.0000614 0.4822198
C2 0.4868938 3.8721752 0.5132949 0.0327131 0.0103240 0.0009350 0.0008549 0.0000293 0.0000558 0.0211678
C3 0.0337768 0.5132949 3.9436366 0.8910117 0.0326695 0.0112866 0.0059131 0.0001960 0.0004839 0.0056912
C4 0.0134999 0.0327131 0.8910117 3.9568167 0.5106969 0.0263744 0.0150582 0.0006399 0.0007957 0.0030484
C5 0.0011414 0.0103240 0.0326695 0.5106969 3.8776135 0.4755226 0.0363217 0.0048005 0.0026616 0.0001632
C6 0.0003746 0.0009350 0.0112866 0.0263744 0.4755226 3.6082717 0.4095795 0.0130661 0.0259605 0.0001329
O7 0.0017682 0.0008549 0.0059131 0.0150582 0.0363217 0.4095795 7.8419370 0.4735057 0.1371537 0.0001077
C8 0.0000359 0.0000293 0.0001960 0.0006399 0.0048005 0.0130661 0.4735057 3.0170182 0.7225237 0.0000053
O9 0.0000614 0.0000558 0.0004839 0.0007957 0.0026616 0.0259605 0.1371537 0.7225237 8.0580256 0.0000099
