

C1 3.9601990 0.4933570 0.0282470 0.0058677 0.0013438 0.0001619 0.0000584 0.0000199 0.0000015 0.0000008 0.0000002 0.0000001 0.0000000 0.0000002 0.4782801
C2 0.4933570 3.8635770 0.4892224 0.0249784 0.0098090 0.0017483 0.0004050 0.0000524 0.0000080 0.0000024 0.0000007 0.0000002 0.0000000 0.0000003 0.0211352
C3 0.0282470 0.4892224 3.8667885 0.4919898 0.0226561 0.0093199 0.0017280 0.0001332 0.0000604 0.0000183 0.0000020 0.0000007 0.0000001 0.0000008 0.0054778
C4 0.0058677 0.0249784 0.4919898 3.8675536 0.4953779 0.0223405 0.0088598 0.0009958 0.0004846 0.0001111 0.0000175 0.0000047 0.0000012 0.0000036 0.0006233
C5 0.0013438 0.0098090 0.0226561 0.4953779 3.8752361 0.4848785 0.0231945 0.0054674 0.0010978 0.0001072 0.0001245 0.0000359 0.0000056 0.0000160 0.0000864
C6 0.0001619 0.0017483 0.0093199 0.0223405 0.4848785 3.8761261 0.4923819 0.0232463 0.0090204 0.0009642 0.0004767 0.0001254 0.0000216 0.0000476 0.0001825
C7 0.0000584 0.0004050 0.0017280 0.0088598 0.0231945 0.4923819 3.8701377 0.4933621 0.0236665 0.0052969 0.0010424 0.0001084 0.0000090 0.0002400 0.0000360
C8 0.0000199 0.0000524 0.0001332 0.0009958 0.0054674 0.0232463 0.4933621 3.8810352 0.4926398 0.0232788 0.0093610 0.0010548 0.0000925 0.0009398 0.0000081
C9 0.0000015 0.0000080 0.0000604 0.0004846 0.0010978 0.0090204 0.0236665 0.4926398 3.8753471 0.4907392 0.0261146 0.0052887 0.0007474 0.0031589 0.0000018
C10 0.0000008 0.0000024 0.0000183 0.0001111 0.0001072 0.0009642 0.0052969 0.0232788 0.4907392 3.8576640 0.4948800 0.0185933 0.0039109 0.0286721 0.0000006
C11 0.0000002 0.0000007 0.0000020 0.0000175 0.0001245 0.0004767 0.0010424 0.0093610 0.0261146 0.4948800 3.9089744 0.4738758 0.0260297 0.0622086 0.0000002
C12 0.0000001 0.0000002 0.0000007 0.0000047 0.0000359 0.0001254 0.0001084 0.0010548 0.0052887 0.0185933 0.4738758 3.2297901 0.4920297 0.7100212 0.0000002
C13 0.0000000 0.0000000 0.0000001 0.0000012 0.0000056 0.0000216 0.0000090 0.0000925 0.0007474 0.0039109 0.0260297 0.4920297 4.0260247 0.0678975 0.0000001
O14 0.0000002 0.0000003 0.0000008 0.0000036 0.0000160 0.0000476 0.0002400 0.0009398 0.0031589 0.0286721 0.0622086 0.7100212 0.0678975 8.1438970 0.0000006
