

C1 3.9544436 0.5012951 0.0265048 0.0213080 0.0038445 0.0019792 0.0250628 0.0002469 0.0000752 0.0000138 0.0000024 0.0000005 0.0000019 0.0000056 0.4700617
C2 0.5012951 3.7991083 0.4762938 0.4807659 0.0376241 0.0029297 0.0043872 0.0003471 0.0001499 0.0000201 0.0000111 0.0000023 0.0000047 0.0000030 0.0193468
C3 0.0265048 0.4762938 3.9559418 0.0312955 0.0076858 0.0005658 0.0007331 0.0002192 0.0000244 0.0000051 0.0000051 0.0000007 0.0000024 0.0000013 0.0025134
C4 0.0213080 0.4807659 0.0312955 3.5715931 0.4114461 0.0111779 0.0111165 0.0042355 0.0003290 0.0001148 0.0000866 0.0000090 0.0000552 0.0000221 0.0030599
O5 0.0038445 0.0376241 0.0076858 0.4114461 7.9654778 0.4349292 0.1373151 0.0379667 0.0064618 0.0010400 0.0006009 0.0000932 0.0003228 0.0001605 0.0004591
C6 0.0019792 0.0029297 0.0005658 0.0111779 0.4349292 2.8968879 0.6594663 0.4673226 0.0302498 0.0055152 0.0020585 0.0002859 0.0012439 0.0008409 0.0003572
O7 0.0250628 0.0043872 0.0007331 0.0111165 0.1373151 0.6594663 8.1271355 0.0556705 0.0173987 0.0027546 0.0007752 0.0001483 0.0005147 0.0007925 0.0111869
C8 0.0002469 0.0003471 0.0002192 0.0042355 0.0379667 0.4673226 0.0556705 3.8914951 0.4715872 0.0316716 0.0107594 0.0011404 0.0047862 0.0056480 0.0001773
C9 0.0000752 0.0001499 0.0000244 0.0003290 0.0064618 0.0302498 0.0173987 0.4715872 3.8645136 0.4989613 0.0256122 0.0039695 0.0075434 0.0319856 0.0000139
C10 0.0000138 0.0000201 0.0000051 0.0001148 0.0010400 0.0055152 0.0027546 0.0316716 0.4989613 3.5605455 0.7082757 0.0411889 0.0796443 0.4813215 0.0000039
C11 0.0000024 0.0000111 0.0000051 0.0000866 0.0006009 0.0020585 0.0007752 0.0107594 0.0256122 0.7082757 3.9807091 0.6495190 0.0476673 0.0861102 0.0000017
C12 0.0000005 0.0000023 0.0000007 0.0000090 0.0000932 0.0002859 0.0001483 0.0011404 0.0039695 0.0411889 0.6495190 3.9683776 0.7408560 0.0828074 0.0000004
C13 0.0000019 0.0000047 0.0000024 0.0000552 0.0003228 0.0012439 0.0005147 0.0047862 0.0075434 0.0796443 0.0476673 0.7408560 3.6805283 0.4832958 0.0000012
O14 0.0000056 0.0000030 0.0000013 0.0000221 0.0001605 0.0008409 0.0007925 0.0056480 0.0319856 0.4813215 0.0861102 0.0828074 0.4832958 7.8963972 0.0000024
