

C1 3.9686563 0.5129211 0.0274973 0.0045536 0.0026891 0.0070139 0.0239308 0.0132096 0.4713929
C2 0.5129211 3.8902041 0.6784391 0.0346627 0.0457957 0.0553730 0.6491495 0.0264012 0.0215000
C3 0.0274973 0.6784391 3.9559537 0.6983605 0.0344770 0.0564185 0.0360948 0.0041806 0.0062888
C4 0.0045536 0.0346627 0.6983605 3.9562991 0.6751053 0.0616461 0.0449777 0.0028139 0.0007648
C5 0.0026891 0.0457957 0.0344770 0.6751053 3.5565840 0.6548249 0.0245318 0.0050665 0.0027766
N6 0.0070139 0.0553730 0.0564185 0.0616461 0.6548249 6.5303196 0.6400936 0.0434995 0.0009978
C7 0.0239308 0.6491495 0.0360948 0.0449777 0.0245318 0.6400936 3.4997726 0.4991839 0.0053444
C8 0.0132096 0.0264012 0.0041806 0.0028139 0.0050665 0.0434995 0.4991839 3.9790600 0.0027723
