

C1 4.0243923 0.4882147 0.0678505 0.0289155 0.0043675 0.0006900 0.0002370 0.0002818 0.4739855
C2 0.4882147 3.1997322 0.7049643 0.4729408 0.0197342 0.0042076 0.0006786 0.0027640 0.0183200
O3 0.0678505 0.7049643 8.1816297 0.0607414 0.0267330 0.0022367 0.0002062 0.0028558 0.0112392
C4 0.0289155 0.4729408 0.0607414 3.9201045 0.4884620 0.0205717 0.0046008 0.0319331 0.0047978
C5 0.0043675 0.0197342 0.0267330 0.4884620 3.9235741 0.4879497 0.0257453 0.0613336 0.0011319
C6 0.0006900 0.0042076 0.0022367 0.0205717 0.4879497 3.2341855 0.4848528 0.7018416 0.0002238
C7 0.0002370 0.0006786 0.0002062 0.0046008 0.0257453 0.4848528 4.0197321 0.0703458 0.0000803
O8 0.0002818 0.0027640 0.0028558 0.0319331 0.0613336 0.7018416 0.0703458 8.1502823 0.0000441
