

C1 3.9630282 0.5120678 0.0286864 0.0049360 0.0025691 0.0008439 0.0047997 0.0272900 0.4794000
C2 0.5120678 3.8730164 0.6772640 0.0351047 0.0416854 0.0111789 0.0346469 0.6804460 0.0201354
C3 0.0286864 0.6772640 3.9493177 0.6992841 0.0346416 0.0085229 0.0504675 0.0387866 0.0052901
C4 0.0049360 0.0351047 0.6992841 3.9511087 0.6627033 0.0581792 0.0353095 0.0497265 0.0010269
C5 0.0025691 0.0416854 0.0346416 0.6627033 3.5742790 0.4551997 0.6618467 0.0361562 0.0006641
O6 0.0008439 0.0111789 0.0085229 0.0581792 0.4551997 8.1458783 0.0517668 0.0070533 0.0002166
C7 0.0047997 0.0346469 0.0504675 0.0353095 0.6618467 0.0517668 3.9409567 0.6984628 0.0004969
C8 0.0272900 0.6804460 0.0387866 0.0497265 0.0361562 0.0070533 0.6984628 3.9478508 0.0058281
