

C1 3.9725210 0.4808090 0.0304137 0.0310233 0.0074040 0.0006360 0.0015026 0.0002178 0.0000745 0.0000065 0.0000358 0.0000130 0.0000666 0.0000199 0.4811623
C2 0.4808090 3.8068095 0.4932903 0.4754524 0.0345139 0.0033453 0.0170700 0.0004223 0.0002653 0.0000279 0.0001420 0.0000314 0.0002297 0.0001493 0.0204975
C3 0.0304137 0.4932903 3.9580650 0.0245497 0.0094547 0.0008257 0.0013519 0.0001196 0.0000660 0.0000032 0.0000126 0.0000048 0.0000251 0.0000138 0.0046933
C4 0.0310233 0.4754524 0.0245497 3.5960746 0.4089848 0.0119026 0.0151037 0.0038065 0.0005516 0.0000377 0.0001288 0.0001808 0.0007048 0.0002309 0.0023243
O5 0.0074040 0.0345139 0.0094547 0.4089848 7.9004347 0.4354755 0.1316969 0.0337969 0.0150413 0.0012995 0.0022136 0.0014015 0.0060075 0.0026268 0.0006136
C6 0.0006360 0.0033453 0.0008257 0.0119026 0.4354755 2.9493922 0.6580455 0.5061323 0.0286968 0.0052373 0.0053489 0.0044409 0.0270004 0.0093197 0.0000685
O7 0.0015026 0.0170700 0.0013519 0.0151037 0.1316969 0.6580455 8.0380720 0.0498171 0.0166746 0.0029340 0.0081783 0.0017225 0.0179455 0.0680345 0.0002655
C8 0.0002178 0.0004223 0.0001196 0.0038065 0.0337969 0.5061323 0.0498171 3.8832593 0.6646989 0.0346636 0.0428481 0.0359378 0.6417063 0.0431233 0.0000144
C9 0.0000745 0.0002653 0.0000660 0.0005516 0.0150413 0.0286968 0.0166746 0.6646989 3.9460599 0.7091299 0.0390138 0.0492902 0.0315937 0.0063938 0.0000074
C10 0.0000065 0.0000279 0.0000032 0.0000377 0.0012995 0.0052373 0.0029340 0.0346636 0.7091299 3.9430048 0.6824704 0.0360817 0.0423893 0.0085409 0.0000010
C11 0.0000358 0.0001420 0.0000126 0.0001288 0.0022136 0.0053489 0.0081783 0.0428481 0.0390138 0.6824704 3.9571505 0.7026949 0.0346364 0.0087603 0.0000026
C12 0.0000130 0.0000314 0.0000048 0.0001808 0.0014015 0.0044409 0.0017225 0.0359378 0.0492902 0.0360817 0.7026949 3.9484413 0.6589170 0.0513786 0.0000017
C13 0.0000666 0.0002297 0.0000251 0.0007048 0.0060075 0.0270004 0.0179455 0.6417063 0.0315937 0.0423893 0.0346364 0.6589170 3.5593972 0.5191698 0.0000055
N14 0.0000199 0.0001493 0.0000138 0.0002309 0.0026268 0.0093197 0.0680345 0.0431233 0.0063938 0.0085409 0.0087603 0.0513786 0.5191698 6.5010760 0.0000044
