

C1 3.9823587 0.4857972 0.0238347 0.0287277 0.0099848 0.0086958 0.0198595 0.0173562 0.4646513
C2 0.4857972 3.7717456 0.4756163 0.4659482 0.0353999 0.0466696 0.4541579 0.0455473 0.0180113
C3 0.0238347 0.4756163 3.9635628 0.0226206 0.0370876 0.0392601 0.0298771 0.0101432 0.0035136
C4 0.0287277 0.4659482 0.0226206 3.9770982 0.5273042 0.0283562 0.0335630 0.0117152 0.0018854
S5 0.0099848 0.0353999 0.0370876 0.5273042 14.6933512 0.5702698 0.0247764 0.0167392 0.0012227
S6 0.0086958 0.0466696 0.0392601 0.0283562 0.5702698 14.5982307 0.5256217 0.1151050 0.0015611
C7 0.0198595 0.4541579 0.0298771 0.0335630 0.0247764 0.5256217 3.2564636 0.7349334 0.0049915
O8 0.0173562 0.0455473 0.0101432 0.0117152 0.0167392 0.1151050 0.7349334 8.0630336 0.0208264
