

C1 3.9695256 0.4859623 0.0284159 0.0046375 0.0027312 0.0045546 0.0219326 0.0154583 0.0014714 0.0002718 0.0000827 0.0000391 0.0014919 0.0048144 0.4739665
C2 0.4859623 3.8079008 0.4867646 0.0212073 0.0074278 0.0195518 0.4702751 0.0234641 0.0029871 0.0002521 0.0001193 0.0001852 0.0068788 0.0225349 0.0196123
C3 0.0284159 0.4867646 3.8914959 0.5172214 0.0335499 0.0064682 0.0197041 0.0044610 0.0006836 0.0000865 0.0000140 0.0000558 0.0005486 0.0040950 0.0041003
C4 0.0046375 0.0212073 0.5172214 3.9744338 0.8841075 0.0326659 0.0068385 0.0007537 0.0003390 0.0000989 0.0000436 0.0000329 0.0011244 0.0021481 0.0008439
C5 0.0027312 0.0074278 0.0335499 0.8841075 3.9590029 0.5154481 0.0204752 0.0041914 0.0010030 0.0001038 0.0000478 0.0000473 0.0014814 0.0038023 0.0002915
C6 0.0045546 0.0195518 0.0064682 0.0326659 0.5154481 3.9055503 0.4806702 0.0232012 0.0040578 0.0004712 0.0004088 0.0003782 0.0183026 0.0232091 0.0004836
C7 0.0219326 0.4702751 0.0197041 0.0068385 0.0204752 0.4806702 3.7802578 0.4541132 0.0381385 0.0025921 0.0008182 0.0007310 0.0421224 0.4542105 0.0014002
C8 0.0154583 0.0234641 0.0044610 0.0007537 0.0041914 0.0232012 0.4541132 3.5591353 0.4293787 0.0112233 0.0046292 0.0060026 0.0097585 0.0188214 0.0047572
O9 0.0014714 0.0029871 0.0006836 0.0003390 0.0010030 0.0040578 0.0381385 0.4293787 7.9110392 0.3996730 0.0419190 0.0476361 0.0643902 0.0305178 0.0004901
C10 0.0002718 0.0002521 0.0000865 0.0000989 0.0001038 0.0004712 0.0025921 0.0112233 0.3996730 3.1147143 0.4514764 0.4579952 0.4011288 0.0118180 0.0001047
C11 0.0000827 0.0001193 0.0000140 0.0000436 0.0000478 0.0004088 0.0008182 0.0046292 0.0419190 0.4514764 3.9808406 0.0282496 0.0479604 0.0041877 0.0000285
C12 0.0000391 0.0001852 0.0000558 0.0000329 0.0000473 0.0003782 0.0007310 0.0060026 0.0476361 0.4579952 0.0282496 3.9591837 0.0395470 0.0037878 0.0000178
O13 0.0014919 0.0068788 0.0005486 0.0011244 0.0014814 0.0183026 0.0421224 0.0097585 0.0643902 0.4011288 0.0479604 0.0395470 7.8751155 0.4280629 0.0001215
C14 0.0048144 0.0225349 0.0040950 0.0021481 0.0038023 0.0232091 0.4542105 0.0188214 0.0305178 0.0118180 0.0041877 0.0037878 0.4280629 3.5784689 0.0003343
