

C1 3.6109376 0.4447274 0.0162692 0.0048292 0.0007156 0.0004712 0.0004238 0.0008347 0.0152588 0.4498138
O2 0.4447274 7.9479687 0.4474108 0.0382615 0.0065598 0.0026450 0.0006523 0.0008651 0.0186428 0.0361725
C3 0.0162692 0.4474108 3.5356444 0.4845595 0.0276852 0.0063945 0.0031049 0.0042657 0.0329044 0.0019118
C4 0.0048292 0.0382615 0.4845595 3.4871706 0.6275613 0.0548155 0.0469689 0.0227752 0.6348289 0.0037263
C5 0.0007156 0.0065598 0.0276852 0.6275613 3.5648699 0.6655358 0.0254262 0.0500130 0.0592377 0.0006090
N6 0.0004712 0.0026450 0.0063945 0.0548155 0.6655358 6.5216314 0.6519156 0.0585501 0.0621749 0.0004198
C7 0.0004238 0.0006523 0.0031049 0.0469689 0.0254262 0.6519156 3.5772832 0.6486028 0.0594208 0.0004043
C8 0.0008347 0.0008651 0.0042657 0.0227752 0.0500130 0.0585501 0.6486028 3.5205699 0.6472254 0.0010672
N9 0.0152588 0.0186428 0.0329044 0.6348289 0.0592377 0.0621749 0.0594208 0.6472254 6.5398988 0.0275917
