

C1 3.9708427 0.5212064 0.0345774 0.0116765 0.0013594 0.0009390 0.0058173 0.0008351 0.0001839 0.0000399 0.0000085 0.0000084 0.0000595 0.0001602 0.4810487
C2 0.5212064 3.9613666 0.8701744 0.0304220 0.0041638 0.0087412 0.0307030 0.0123879 0.0017645 0.0004067 0.0000755 0.0000287 0.0001970 0.0009060 0.0225313
C3 0.0345774 0.8701744 3.9204558 0.4866891 0.0245041 0.0310267 0.4934853 0.0242611 0.0044524 0.0008570 0.0000989 0.0000999 0.0009603 0.0067760 0.0059685
C4 0.0116765 0.0304220 0.4866891 3.9013440 0.4785499 0.0298153 0.0217414 0.0024680 0.0005198 0.0001129 0.0005159 0.0004698 0.0053567 0.0254229 0.0012244
C5 0.0013594 0.0041638 0.0245041 0.4785499 3.8314019 0.4706136 0.0296578 0.0195643 0.0014519 0.0003133 0.0028808 0.0020408 0.0379941 0.4608619 0.0002759
C6 0.0009390 0.0087412 0.0310267 0.0298153 0.4706136 3.9061698 0.4649330 0.0280237 0.0085635 0.0023301 0.0002873 0.0002602 0.0033282 0.0264134 0.0002558
C7 0.0058173 0.0307030 0.4934853 0.0217414 0.0296578 0.4649330 3.8246579 0.4579965 0.0259524 0.0028483 0.0006623 0.0002661 0.0053369 0.0246180 0.0009132
C8 0.0008351 0.0123879 0.0242611 0.0024680 0.0195643 0.0280237 0.4579965 3.8462777 0.4921127 0.0203073 0.0071489 0.0014204 0.0356019 0.4687011 0.0000742
C9 0.0001839 0.0017645 0.0044524 0.0005198 0.0014519 0.0085635 0.0259524 0.4921127 3.8812606 0.4960926 0.0249206 0.0103305 0.0083359 0.0191943 0.0000106
C10 0.0000399 0.0004067 0.0008570 0.0001129 0.0003133 0.0023301 0.0028483 0.0203073 0.4960926 3.8970316 0.4693309 0.0590779 0.0440369 0.0048267 0.0000036
C11 0.0000085 0.0000755 0.0000989 0.0005159 0.0028808 0.0002873 0.0006623 0.0071489 0.0249206 0.4693309 2.9070517 0.6990914 0.4368539 0.0107319 0.0000009
O12 0.0000084 0.0000287 0.0000999 0.0004698 0.0020408 0.0002602 0.0002661 0.0014204 0.0103305 0.0590779 0.6990914 8.1250753 0.1190311 0.0084913 0.0000019
O13 0.0000595 0.0001970 0.0009603 0.0053567 0.0379941 0.0033282 0.0053369 0.0356019 0.0083359 0.0440369 0.4368539 0.1190311 7.8937279 0.4117674 0.0000094
C14 0.0001602 0.0009060 0.0067760 0.0254229 0.4608619 0.0264134 0.0246180 0.4687011 0.0191943 0.0048267 0.0107319 0.0084913 0.4117674 3.5311930 0.0000222
