

C1 3.9690639 0.4920447 0.0390384 0.0038605 0.0196155 0.0005065 0.0002442 0.0000262 0.0001028 0.0000235 0.0001668 0.0001381 0.0000085 0.0000013 0.4812477
C2 0.4920447 3.6057488 0.4082443 0.0115251 0.0162865 0.0043244 0.0004889 0.0000312 0.0000936 0.0001725 0.0007068 0.0001801 0.0000136 0.0000019 0.0216547
O3 0.0390384 0.4082443 7.8991489 0.4382167 0.1339762 0.0346011 0.0137127 0.0011982 0.0019528 0.0011196 0.0055538 0.0025714 0.0001425 0.0000208 0.0027664
C4 0.0038605 0.0115251 0.4382167 2.9255199 0.6641702 0.5014407 0.0267407 0.0053206 0.0047418 0.0038319 0.0261045 0.0081439 0.0002915 0.0000575 0.0004832
O5 0.0196155 0.0162865 0.1339762 0.6641702 8.0333404 0.0518497 0.0172233 0.0029904 0.0076971 0.0012982 0.0160077 0.0551048 0.0020206 0.0005419 0.0025365
C6 0.0005065 0.0043244 0.0346011 0.5014407 0.0518497 3.8770223 0.6736980 0.0344183 0.0427546 0.0324765 0.6279753 0.0450368 0.0039989 0.0005833 0.0001429
C7 0.0002442 0.0004889 0.0137127 0.0267407 0.0172233 0.6736980 3.9345485 0.6988101 0.0399034 0.0481574 0.0330381 0.0060908 0.0009909 0.0001883 0.0000508
C8 0.0000262 0.0000312 0.0011982 0.0053206 0.0029904 0.0344183 0.6988101 3.9619711 0.6898880 0.0359870 0.0400509 0.0120234 0.0006076 0.0001334 0.0000063
C9 0.0001028 0.0000936 0.0019528 0.0047418 0.0076971 0.0427546 0.0399034 0.6898880 3.9354756 0.6981374 0.0352201 0.0086547 0.0011614 0.0001667 0.0000295
C10 0.0000235 0.0001725 0.0011196 0.0038319 0.0012982 0.0324765 0.0481574 0.0359870 0.6981374 3.9627442 0.6520411 0.0550258 0.0127865 0.0016754 0.0000063
C11 0.0001668 0.0007068 0.0055538 0.0261045 0.0160077 0.6279753 0.0330381 0.0400509 0.0352201 0.6520411 3.5251467 0.4705022 0.0138809 0.0044845 0.0000410
O12 0.0001381 0.0001801 0.0025714 0.0081439 0.0551048 0.0450368 0.0060908 0.0120234 0.0086547 0.0550258 0.4705022 7.8023780 0.4241425 0.0380086 0.0000351
C13 0.0000085 0.0000136 0.0001425 0.0002915 0.0020206 0.0039989 0.0009909 0.0006076 0.0011614 0.0127865 0.0138809 0.4241425 3.5724202 0.4936621 0.0000030
C14 0.0000013 0.0000019 0.0000208 0.0000575 0.0005419 0.0005833 0.0001883 0.0001334 0.0001667 0.0016754 0.0044845 0.0380086 0.4936621 3.9693555 0.0000005
