

C1 3.9555958 0.4977580 0.0303832 0.0043202 0.0012330 0.0019571 0.0001887 0.0001197 0.0219956 0.4747387
C2 0.4977580 3.8729823 0.5020065 0.0232406 0.0044826 0.0063571 0.0012961 0.0009649 0.0227537 0.0224301
C3 0.0303832 0.5020065 4.0616330 0.7290103 0.0419195 0.0705184 0.0143995 0.0166480 0.6256041 0.0040505
C4 0.0043202 0.0232406 0.7290103 3.9191058 0.6693431 0.0424312 0.0069887 0.0055909 0.0769668 0.0003274
C5 0.0012330 0.0044826 0.0419195 0.6693431 3.9209234 0.7165049 0.0304338 0.0264317 0.0832877 0.0004671
C6 0.0019571 0.0063571 0.0705184 0.0424312 0.7165049 4.1037296 0.5266671 0.0736965 0.6110530 0.0006121
C7 0.0001887 0.0012961 0.0143995 0.0069887 0.0304338 0.5266671 3.2586926 0.7364452 0.0228799 0.0000578
O8 0.0001197 0.0009649 0.0166480 0.0055909 0.0264317 0.0736965 0.7364452 8.0943701 0.0243226 0.0000517
S9 0.0219956 0.0227537 0.6256041 0.0769668 0.0832877 0.6110530 0.0228799 0.0243226 14.2086727 0.0093000
