

C1 3.9688750 0.4997978 0.0239734 0.0060085 0.0102027 0.0006533 0.0000916 0.0000759 0.0000149 0.4777464
C2 0.4997978 3.8629298 0.4975525 0.0227294 0.0085526 0.0007204 0.0000814 0.0000720 0.0000192 0.0209743
C3 0.0239734 0.4975525 3.8712432 0.5175626 0.0319637 0.0058762 0.0009944 0.0004951 0.0002558 0.0032610
C4 0.0060085 0.0227294 0.5175626 3.9334826 0.8847283 0.0360719 0.0090761 0.0083049 0.0014162 0.0004972
C5 0.0102027 0.0085526 0.0319637 0.8847283 3.9487811 0.5001473 0.0289090 0.0240264 0.0039103 0.0022641
C6 0.0006533 0.0007204 0.0058762 0.0360719 0.5001473 3.8977652 0.4721018 0.0524836 0.0372527 0.0002297
C7 0.0000916 0.0000814 0.0009944 0.0090761 0.0289090 0.4721018 2.9575573 0.6975406 0.4351820 0.0000230
O8 0.0000759 0.0000720 0.0004951 0.0083049 0.0240264 0.0524836 0.6975406 8.0976810 0.1439256 0.0000173
O9 0.0000149 0.0000192 0.0002558 0.0014162 0.0039103 0.0372527 0.4351820 0.1439256 8.0893037 0.0000107
