

C1 3.9550071 0.5004874 0.0261535 0.0052361 0.0041406 0.0061267 0.0359585 0.4710083
C2 0.5004874 3.9012237 0.4845080 0.0231996 0.0423427 0.0181963 0.5277139 0.0211728
C3 0.0261535 0.4845080 3.8641399 0.4949021 0.0322136 0.0023241 0.0399001 0.0065079
C4 0.0052361 0.0231996 0.4949021 3.9911833 0.5298576 0.0207592 0.0106561 0.0015628
S5 0.0041406 0.0423427 0.0322136 0.5298576 14.6366134 0.5446739 0.0625103 0.0005710
C6 0.0061267 0.0181963 0.0023241 0.0207592 0.5446739 4.0769518 0.5335565 0.0008305
S7 0.0359585 0.5277139 0.0399001 0.0106561 0.0625103 0.5335565 14.6896703 0.0145775
