

C1 3.9669043 0.5002786 0.0235712 0.0095490 0.0057497 0.0011916 0.0005348 0.0001913 0.4804522
C2 0.5002786 3.8573066 0.4823782 0.0243118 0.0284676 0.0046005 0.0015910 0.0019087 0.0224642
C3 0.0235712 0.4823782 3.8121704 0.4852732 0.4751740 0.0216548 0.0082041 0.0162788 0.0061844
C4 0.0095490 0.0243118 0.4852732 3.9595385 0.0258297 0.0059495 0.0011737 0.0240558 0.0007312
C5 0.0057497 0.0284676 0.4751740 0.0258297 3.8876734 0.4732476 0.0540534 0.0302286 0.0011568
C6 0.0011916 0.0046005 0.0216548 0.0059495 0.4732476 2.9650899 0.6908456 0.4373835 0.0002593
O7 0.0005348 0.0015910 0.0082041 0.0011737 0.0540534 0.6908456 8.1325109 0.1491577 0.0001785
O8 0.0001913 0.0019087 0.0162788 0.0240558 0.0302286 0.4373835 0.1491577 8.0224005 0.0000432
