

C1 3.9813952 0.5109625 0.0295696 0.0052399 0.0027919 0.0005270 0.0000955 0.0000688 0.0000108 0.0000032 0.0000004 0.0000015 0.0051000 0.0288499 0.4764933
C2 0.5109625 3.8679661 0.6768461 0.0349299 0.0450724 0.0064215 0.0013657 0.0009587 0.0001110 0.0000356 0.0000038 0.0000201 0.0367775 0.6814685 0.0205848
C3 0.0295696 0.6768461 3.9508644 0.6983833 0.0377717 0.0068477 0.0006991 0.0013736 0.0001647 0.0000369 0.0000055 0.0000113 0.0498954 0.0354629 0.0052673
C4 0.0052399 0.0349299 0.6983833 3.9293272 0.6611856 0.0493692 0.0051456 0.0092525 0.0006297 0.0001290 0.0000291 0.0000478 0.0316373 0.0485409 0.0011468
C5 0.0027919 0.0450724 0.0377717 0.6611856 3.6022457 0.4156447 0.0109156 0.0257195 0.0040667 0.0008795 0.0000928 0.0002166 0.6688632 0.0362411 0.0005007
O6 0.0005270 0.0064215 0.0068477 0.0493692 0.4156447 7.8897388 0.4346543 0.1354282 0.0372358 0.0051967 0.0008486 0.0009926 0.0460235 0.0065584 0.0001125
C7 0.0000955 0.0013657 0.0006991 0.0051456 0.0109156 0.4346543 2.9633375 0.6767236 0.4798261 0.0214178 0.0054483 0.0051876 0.0049268 0.0006441 0.0000178
O8 0.0000688 0.0009587 0.0013736 0.0092525 0.0257195 0.1354282 0.6767236 8.0475770 0.0452136 0.0194531 0.0267398 0.0025803 0.0086402 0.0012532 0.0000162
C9 0.0000108 0.0001110 0.0001647 0.0006297 0.0040667 0.0372358 0.4798261 0.0452136 3.8936764 0.4762655 0.0261576 0.0304216 0.0006373 0.0001651 0.0000026
C10 0.0000032 0.0000356 0.0000369 0.0001290 0.0008795 0.0051967 0.0214178 0.0194531 0.4762655 3.7955666 0.4888050 0.4856069 0.0001359 0.0000397 0.0000008
C11 0.0000004 0.0000038 0.0000055 0.0000291 0.0000928 0.0008486 0.0054483 0.0267398 0.0261576 0.4888050 3.9617962 0.0277593 0.0000282 0.0000033 0.0000002
C12 0.0000015 0.0000201 0.0000113 0.0000478 0.0002166 0.0009926 0.0051876 0.0025803 0.0304216 0.4856069 0.0277593 3.9556670 0.0000496 0.0000108 0.0000003
C13 0.0051000 0.0367775 0.0498954 0.0316373 0.6688632 0.0460235 0.0049268 0.0086402 0.0006373 0.0001359 0.0000282 0.0000496 3.9406020 0.6935405 0.0006722
C14 0.0288499 0.6814685 0.0354629 0.0485409 0.0362411 0.0065584 0.0006441 0.0012532 0.0001651 0.0000397 0.0000033 0.0000108 0.6935405 3.9443457 0.0076454
