

C1 3.9697235 0.5038154 0.0249179 0.0073829 0.0011778 0.0000917 0.0000159 0.0001783 0.4786890
C2 0.5038154 3.8664820 0.4883199 0.0273293 0.0116612 0.0016239 0.0001710 0.0021382 0.0224067
C3 0.0249179 0.4883199 3.8663459 0.5188120 0.0364126 0.0057415 0.0006798 0.0038630 0.0039310
C4 0.0073829 0.0273293 0.5188120 3.9497166 0.8459286 0.0418289 0.0048459 0.0530607 0.0010843
C5 0.0011778 0.0116612 0.0364126 0.8459286 4.0002731 0.5238265 0.0275637 0.0664415 0.0002104
C6 0.0000917 0.0016239 0.0057415 0.0418289 0.5238265 3.2503344 0.4937869 0.6990035 0.0000334
C7 0.0000159 0.0001710 0.0006798 0.0048459 0.0275637 0.4937869 4.0175903 0.0645120 0.0000042
O8 0.0001783 0.0021382 0.0038630 0.0530607 0.0664415 0.6990035 0.0645120 8.1205992 0.0000397
