

C1 4.0360398 0.8793452 0.0339258 0.0184657 0.0014958 0.0005542 0.0035659 0.0038097 0.0012266 0.0143650 0.0358952 0.0114019 0.0040725 0.0012692 0.4817189
C2 0.8793452 3.8792027 0.4816714 0.0389268 0.0038013 0.0005603 0.0027868 0.0188354 0.0077661 0.0283793 0.4984052 0.0207292 0.0110169 0.0045814 0.0311559
C3 0.0339258 0.4816714 3.5945753 0.4004940 0.0113689 0.0044505 0.0217821 0.4688291 0.0196966 0.0059417 0.0177361 0.0030155 0.0044593 0.0005333 0.0054123
O4 0.0184657 0.0389268 0.4004940 7.8402750 0.4480800 0.0347458 0.1379240 0.0436123 0.0033877 0.0023493 0.0028142 0.0006462 0.0006355 0.0001560 0.0048778
C5 0.0014958 0.0038013 0.0113689 0.4480800 2.9266174 0.4834500 0.6660862 0.0042933 0.0005535 0.0001389 0.0004582 0.0000423 0.0000305 0.0000210 0.0014505
C6 0.0005542 0.0005603 0.0044505 0.0347458 0.4834500 3.9844711 0.0588618 0.0005441 0.0001017 0.0000174 0.0001019 0.0000116 0.0000160 0.0000032 0.0001492
O7 0.0035659 0.0027868 0.0217821 0.1379240 0.6660862 0.0588618 8.1401368 0.0028006 0.0003448 0.0002220 0.0003990 0.0000629 0.0000794 0.0000290 0.0040444
C8 0.0038097 0.0188354 0.4688291 0.0436123 0.0042933 0.0005441 0.0028006 3.8832629 0.4913981 0.0223690 0.0054553 0.0191282 0.0096368 0.0044789 0.0003816
C9 0.0012266 0.0077661 0.0196966 0.0033877 0.0005535 0.0001017 0.0003448 0.4913981 3.8293468 0.4693851 0.0429449 0.4596455 0.0209969 0.0237453 0.0001250
C10 0.0143650 0.0283793 0.0059417 0.0023493 0.0001389 0.0000174 0.0002220 0.0223690 0.4693851 3.9262494 0.4643064 0.0439074 0.0059841 0.0134149 0.0011929
C11 0.0358952 0.4984052 0.0177361 0.0028142 0.0004582 0.0001019 0.0003990 0.0054553 0.0429449 0.4643064 3.8375816 0.4530972 0.0220868 0.0240072 0.0066706
C12 0.0114019 0.0207292 0.0030155 0.0006462 0.0000423 0.0000116 0.0000629 0.0191282 0.4596455 0.0439074 0.4530972 3.7738914 0.4956891 0.4773595 0.0011550
C13 0.0040725 0.0110169 0.0044593 0.0006355 0.0000305 0.0000160 0.0000794 0.0096368 0.0209969 0.0059841 0.0220868 0.4956891 3.9947652 0.0239630 0.0001834
C14 0.0012692 0.0045814 0.0005333 0.0001560 0.0000210 0.0000032 0.0000290 0.0044789 0.0237453 0.0134149 0.0240072 0.4773595 0.0239630 3.9580680 0.0002543
